Date,Discharge MIMO FFNN,Flow observed,MBC MIMO FFNN,MBC Lin Reg,MBC DA,Random error FFNN,Random error LR
2002-04-03,2626.9895,2580.0,45.286842,44.1472892627632,46.66965484619141,1.382812500000007,2.5223655834282113
2002-04-04,2460.9492,2450.0,37.27967,36.01080314077717,39.52397155761719,2.2443008422851562,3.513168416840017
2002-04-05,2429.6016,2340.0,26.7781,27.874317018791146,29.90597152709961,3.1278724670410156,2.0316545083084634
2002-04-06,2303.5442,2250.0,31.517412,38.72296518143918,34.54521942138672,3.0278072357177734,-4.17774576005246
2002-04-07,2172.9683,2150.0,30.060045,30.586479059453154,32.14517974853516,2.085134506225593,1.5587006890820092
2002-04-08,2059.5269,2060.0,32.441845,30.586479059453154,29.40649223327637,-3.035352706909176,-1.1799868261767834
2002-04-09,1964.5961,1970.0,32.36829,27.874317018791146,33.1337890625,0.7654991149902344,5.259472043708854
2002-04-10,1890.7639,1900.0,27.499674,25.162154978129138,23.43486976623535,-4.0648040771484375,-1.7272852118937863
2002-04-11,1846.6339,1850.0,16.830963,11.601344774819093,17.80266952514648,0.9717063903808558,6.201324750327387
2002-04-12,1828.8505,1810.0,17.812298,14.313506815481102,12.16977214813232,-5.642525672912601,-2.143734667348781
2002-04-13,1805.6228,1780.0,14.04942,14.313506815481102,10.63806629180908,-3.411354064941408,-3.6754405236720213
2002-04-14,1759.394,1740.0,9.553481,14.313506815481102,6.968231201171875,-2.585249900817871,-7.345275614309227
2002-04-15,1739.89,1730.0,-9.470266,-10.095951550476979,-8.284798622131348,1.1854677200317383,1.8111529283456314
2002-04-16,1821.0024,1820.0,-30.181416,-23.656761753787023,-28.87261009216309,1.3088054656982386,-5.215848338376066
2002-04-17,1910.8363,1930.0,-31.468578,-15.520275631800999,-24.56760597229004,6.900972366333008,-9.04733034048904
2002-04-18,1993.3147,2010.0,-13.853576,0.7526966121710563,-11.42606258392334,2.4275131225585938,-12.178759196094397
2002-04-19,2042.8168,2020.0,12.2069,19.737830896805118,16.61698532104492,4.410085678100582,-3.1208455757601996
2002-04-20,1960.6598,1960.0,8.958135,11.601344774819093,9.21065616607666,0.2525215148925781,-2.3906886087424333
2002-04-21,1950.2101,1940.0,3.9027274,6.177020693495074,-7.613426208496094,-11.516153573989868,-13.790446901991167
2002-04-22,1941.2794,1910.0,29.76433,38.72296518143918,24.67328834533691,-5.09104156494141,-14.049676836102268
2002-04-23,1825.9867,1800.0,30.799906,27.874317018791146,27.04667091369629,-3.75323486328125,-0.8276461050948569
2002-04-24,1747.3977,1720.0,34.58534,27.874317018791146,24.92971229553223,-9.655626296997067,-2.944604723258916
2002-04-25,1691.6267,1640.0,26.36176,17.02566885614311,19.82635498046875,-6.535404205322266,2.8006861243256402
2002-04-26,1685.7812,1620.0,12.941147,3.4648586528330654,-0.2233086824417114,-13.164455533027649,-3.688167335274777
2002-04-27,1694.7704,1640.0,-6.337569,-18.232437672463007,-17.82503700256348,-11.487467765808109,0.40740066989952695
2002-04-28,1789.1279,1740.0,-29.789082,-29.08108583511104,-40.63354873657227,-10.844467163085945,-11.552462901461233
2002-04-29,1908.7528,1880.0,-32.41043,-23.656761753787023,-42.21127319335938,-9.800842285156257,-18.55451143957236
2002-04-30,2003.342,1990.0,-13.548608,-7.38378950981497,-27.89703178405762,-14.34842395782471,-20.51324227424265
2002-05-01,2031.5247,1990.0,25.075396,38.72296518143918,16.79923629760742,-8.276159286499027,-21.92372888383176
2002-05-02,1905.6986,1870.0,34.339848,36.01080314077717,26.69240379333496,-7.647443771362305,-9.31839934744221
2002-05-03,1820.7246,1790.0,6.39668,0.7526966121710563,-1.048452973365784,-7.445132851600647,-1.8011495855368402
2002-05-04,1881.9718,1800.0,-54.573475,-50.77838216040711,-54.2247314453125,0.3487434387207031,-3.446349284905388
2002-05-05,2321.9888,2270.0,-266.01773,-254.19053521005776,-245.7608032226562,20.256927490234432,8.429731987401567
2002-05-06,3540.8787,3490.0,-313.35822,-292.16080377932593,-304.6712951660156,8.686920166015625,-12.510491386689694
2002-05-07,4082.609,4240.0,-104.12891,-56.202706241731136,-100.3418350219727,3.787071228027301,-44.13912878024156
2002-05-08,4231.4453,4240.0,45.190075,95.67836803534138,48.82156372070312,3.631488800048821,-46.85680431463826
2002-05-09,3832.0835,3830.0,98.42669,133.6486366046095,97.31475830078125,-1.1119308471679688,-36.33387830382824
2002-05-10,3366.0266,3390.0,102.420906,109.23917823865142,95.10044860839844,-7.320457458496094,-14.138729630252982
2002-05-11,3049.0847,3060.0,62.847458,60.42026150673525,60.51435852050781,-2.333099365234375,0.09409701377256141
2002-05-12,2936.2395,2910.0,-4.2773743,6.177020693495074,-1.364602088928223,2.912772178649902,-7.541622782423298
2002-05-13,2960.1733,2950.0,-13.116424,-10.095951550476979,-16.77243232727051,-3.6560087203979528,-6.676480776793532
2002-05-14,3042.9695,3000.0,-3.30305,3.4648586528330654,-12.26439952850342,-8.96134948730469,-15.729258181336485
2002-05-15,2945.6357,2940.0,19.041597,36.01080314077717,18.76494598388672,-0.27665138244628906,-17.24585715689045
2002-05-16,2799.0515,2830.0,26.666128,44.1472892627632,25.23039054870605,-1.4357376098632848,-18.91689871405715
2002-05-17,2653.8345,2650.0,62.848526,76.69323375070731,60.83985137939453,-2.0086746215820312,-15.853382371312776
2002-05-18,2412.6035,2440.0,40.550827,30.586479059453154,31.77746200561523,-8.773365020751957,1.1909829461620767
2002-05-19,2411.8235,2330.0,36.93797,36.01080314077717,28.19037055969238,-8.747598648071293,-7.820432581084791
2002-05-20,2236.9194,2240.0,8.404304,11.601344774819093,6.277103900909424,-2.127199649810791,-5.32424087390967
2002-05-21,2192.0247,2230.0,-13.727344,-7.38378950981497,-20.28758811950684,-6.560244560241703,-12.903798609691869
2002-05-22,2283.2434,2270.0,-1.3290148,14.313506815481102,-4.242857456207275,-2.9138426780700684,-18.556364271688377
2002-05-23,2228.1108,2210.0,20.214457,33.29864110011516,19.87994384765625,-0.33451271057128906,-13.418697252458912
2002-05-24,2140.2588,2140.0,10.220952,8.889182734157083,5.495511054992676,-4.725440979003906,-3.3936716791644077
2002-05-25,2129.2803,2140.0,0.118481666,-7.38378950981497,-14.98994827270508,-15.108429938554766,-7.60615876289011
2002-05-26,2217.6882,2200.0,-21.182224,-23.656761753787023,-39.95090484619141,-18.768680572509773,-16.29414309240439
2002-05-27,2299.2952,2260.0,-7.3811493,14.313506815481102,-14.7421989440918,-7.361049652099613,-29.055705759572902
2002-05-28,2257.4758,2220.0,3.314981,19.737830896805118,0.9126864075660706,-2.4022945761680603,-18.825144489239047
2002-05-29,2242.0479,2190.0,-3.9195623,-4.671627469152962,-13.28089714050293,-9.361334800720215,-8.609269671349967
2002-05-30,2332.6978,2250.0,-38.041134,-34.50540991643506,-53.17886352539062,-15.137729644775384,-18.673453608955555
2002-05-31,2418.291,2380.0,-21.5476,0.7526966121710563,-31.94898223876953,-10.401382446289062,-32.70167885094059
2002-06-01,2374.6006,2350.0,20.901606,41.43512722210119,10.77313899993896,-10.128466606140142,-30.66198822216223
2002-06-02,2255.2678,2210.0,38.026886,52.28377538474923,33.03395462036133,-4.992931365966797,-19.2498207643879
2002-06-03,2121.6,2090.0,31.325203,27.874317018791146,16.97965240478516,-14.345550537109371,-10.894664614005986
2002-06-04,2042.355,2020.0,31.135672,33.29864110011516,25.84207725524902,-5.293594360351566,-7.456563844866142
2002-06-05,1973.9053,1950.0,7.944634,-1.9594654284909518,-6.75035572052002,-14.694989681243896,-4.790890292029069
2002-06-06,1997.0336,1970.0,13.398906,8.889182734157083,-1.501476287841797,-14.900382041931152,-10.39065902199888
2002-06-07,1996.4229,1970.0,-26.066868,-26.36892379444903,-29.28311157226562,-3.216243743896481,-2.91418777781659
2002-06-08,2065.8564,2080.0,-34.15649,-18.232437672463007,-41.81103515625,-7.654544830322266,-23.578597483786993
2002-06-09,2201.1665,2150.0,-66.28679,-48.066220119745104,-61.1974983215332,5.089290618896484,-13.1312782017881
2002-06-10,2456.9905,2400.0,-83.94842,-67.05135440437915,-99.16300964355469,-15.214591979980469,-32.11165523917553
2002-06-11,2637.4648,2600.0,-34.82096,8.889182734157083,-32.54108810424805,2.2798728942871094,-41.43027083840513
2002-06-12,2614.6414,2580.0,-9.223207,14.313506815481102,-10.62990188598633,-1.406694412231447,-24.943408701467433
2002-06-13,2607.8044,2600.0,-15.121278,-7.38378950981497,-21.05148506164551,-5.930207252502445,-13.66769555183054
2002-06-14,2628.2007,2600.0,22.573853,30.586479059453154,-3.485945463180542,-26.059798002243042,-34.072424522633696
2002-06-15,2502.7896,2540.0,45.51604,54.995937425411235,43.15564727783203,-2.360393524169922,-11.840290147579204
2002-06-16,2286.437,2340.0,31.172598,30.586479059453154,23.0190372467041,-8.153560638427734,-7.567441812749053
2002-06-17,2177.6375,2250.0,19.861483,30.586479059453154,11.9907808303833,-7.870701789855957,-18.595698229069853
2002-06-18,2124.9229,2160.0,24.828423,36.01080314077717,20.74421691894531,-4.08420562744141,-15.266586221831862
2002-06-19,2081.7205,2060.0,24.286055,27.874317018791146,21.53156661987305,-2.7544879913330043,-6.3427503989180956
2002-06-20,2006.0078,2010.0,3.897922,11.601344774819093,3.403196811676025,-0.4947252273559575,-8.198147963143068
2002-06-21,1992.972,2000.0,4.2745533,11.601344774819093,2.921683549880981,-1.3528697490692143,-8.679661224938112
2002-06-22,1977.2567,1960.0,-3.7576618,3.4648586528330654,-8.581971168518066,-4.824309349060059,-12.046829821351132
2002-06-23,1973.2836,1970.0,-14.038396,3.4648586528330654,-12.51256275177002,1.5258331298828125,-15.977421404603085
2002-06-24,1965.7368,1960.0,2.9747422,22.449992937467126,-1.16591203212738,-4.14065420627594,-23.615904969594506
2002-06-25,1915.7367,1900.0,0.3926821,17.02566885614311,3.769007205963135,3.3763251006603245,-13.256661650179975
2002-06-26,1920.0527,1880.0,-32.333134,-18.232437672463007,-31.21549987792969,1.1176338195800746,-12.983062205466684
2002-06-27,1982.2133,1970.0,-32.044704,-4.671627469152962,-31.79578018188477,0.2489242553710902,-27.124152712731807
2002-06-28,1961.1715,1960.0,14.367723,41.43512722210119,16.22795486450195,1.8602313995361293,-25.207172357599237
2002-06-29,1896.4431,1870.0,14.178323,19.737830896805118,7.108176708221436,-7.070146083831786,-12.629654188583682
2002-06-30,1866.0869,1830.0,7.201946,11.601344774819093,-5.186002254486084,-12.387948036193848,-16.787347029305177
2002-07-01,1877.5405,1830.0,-14.070741,-4.671627469152962,-15.80821990966797,-1.7374792098999041,-11.13659244051501
2002-07-02,1889.4973,1870.0,0.9087162,14.313506815481102,3.792201280593872,2.8834850788116455,-10.52130553488723
2002-07-03,1843.7426,1830.0,9.889501,19.737830896805118,5.823876857757568,-4.065623760223389,-13.91395403904755
2002-07-04,1817.4132,1810.0,5.075335,11.601344774819093,8.049639701843262,2.974304676055908,-3.5517050729758317
2002-07-05,1809.68,1770.0,8.510028,14.313506815481102,-0.2183582782745361,-8.728386163711548,-14.531865093755638
2002-07-06,1760.7473,1740.0,8.628044,17.02566885614311,4.782853126525879,-3.84519100189209,-12.24281572961723
2002-07-07,1699.3196,1700.0,4.5130463,14.313506815481102,5.150989532470703,0.6379432678222656,-9.162517283010398
2002-07-08,1681.1893,1660.0,1.887583,8.889182734157083,-2.000377893447876,-3.887960910797119,-10.88956062760496
2002-07-09,1682.2874,1640.0,4.3628507,11.601344774819093,-0.08063872903585434,-4.443489395081997,-11.681983503854948
2002-07-10,1660.5759,1660.0,-11.6249,-4.671627469152962,-18.82210350036621,-7.197203636169434,-14.150476031213248
2002-07-11,1731.8538,1750.0,-25.950626,-15.520275631800999,-16.21799468994141,9.732631683349606,-0.6977190581404109
2002-07-12,1761.7225,1760.0,-8.284566,11.601344774819093,-5.520887851715088,2.7636780738830566,-17.12223262653418
2002-07-13,1730.6444,1730.0,15.501246,30.586479059453154,14.04635047912598,-1.4548959732055629,-16.540128580327174
2002-07-14,1672.0763,1650.0,8.114407,8.889182734157083,13.93338012695312,5.81897354125976,5.044197392796036
2002-07-15,1669.0377,1630.0,-4.269574,3.4648586528330654,-11.37281894683838,-7.103244781494142,-14.837677599671446
2002-07-16,1683.5146,1640.0,-8.933014,3.4648586528330654,-12.49801349639893,-3.5649995803833043,-15.962872149231995
2002-07-17,1691.2085,1640.0,-17.25869,-12.80811359113899,-19.17403221130371,-1.9153423309326172,-6.36591862016472
2002-07-18,1784.7892,1780.0,-133.97647,-137.56756746159138,-142.3356475830078,-8.359176635742188,-4.768080121416432
2002-07-19,2334.9473,2290.0,-148.624,-105.02162297364728,-159.2906494140625,-10.666656494140625,-54.26902644041522
2002-07-20,2587.9397,2640.0,-69.66317,-18.232437672463007,-72.13322448730469,-2.4700546264648438,-53.90078681484168
2002-07-21,2670.6738,2700.0,-10.582814,25.162154978129138,-14.69406223297119,-4.11124801635742,-39.85621721110033
2002-07-22,2573.8503,2580.0,36.202072,71.26890966938329,37.62791442871094,1.42584228515625,-33.64099524067235
2002-07-23,2377.1218,2350.0,44.591225,68.55674762872128,45.57807540893555,0.9868507385253906,-22.978672219785736
2002-07-24,2163.0002,2150.0,26.498,41.43512722210119,32.19791030883789,5.699911117553711,-9.237216913263296
2002-07-25,2051.9956,2040.0,14.904481,25.162154978129138,15.42469024658203,0.5202093124389631,-9.737464731547108
2002-07-26,1987.4293,1980.0,9.477487,22.449992937467126,4.970279693603516,-4.507206916809082,-17.47971324386361
2002-07-27,1964.0735,1930.0,12.363279,17.02566885614311,5.328525066375732,-7.034754276275635,-11.697143789767377
2002-07-28,1915.5386,1880.0,5.423196,19.737830896805118,-1.001113295555115,-6.424309134483337,-20.738944192360233
2002-07-29,1799.725,1820.0,24.347012,33.29864110011516,17.2990779876709,-7.047933578491211,-15.999563112444264
2002-07-30,1692.5337,1730.0,33.41061,36.01080314077717,24.09563446044922,-9.31497573852539,-11.915168680327952
2002-07-31,1683.6324,1640.0,16.960918,11.601344774819093,15.72509860992432,-1.235819816589352,4.1237538351052265
2002-08-01,1640.7632,1630.0,13.257802,8.889182734157083,-0.4084213078022003,-13.66622331738472,-9.297604041959284
2002-08-02,1668.7966,1640.0,-27.842186,-26.36892379444903,-21.05283546447754,6.789350509643555,5.3160883299714925
2002-08-03,1790.58,1750.0,-54.57654,-29.08108583511104,-56.2027587890625,-1.6262168884277344,-27.12167295395146
2002-08-04,1849.064,1820.0,2.2704704,33.29864110011516,-4.642769813537598,-6.913240194320679,-37.94141091365276
2002-08-05,1773.2175,1730.0,10.076173,36.01080314077717,20.78740310668945,10.711230278015133,-15.223400034087721
2002-08-06,1653.3092,1660.0,8.775511,17.02566885614311,10.48898029327393,1.7134695053100621,-6.53668856286918
2002-08-07,1612.4966,1630.0,5.747536,17.02566885614311,12.38786792755127,6.640331745147705,-4.63780092859184
2002-08-08,1587.9247,1570.0,-3.1473408,6.177020693495074,-5.180278778076172,-2.032938003540039,-11.357299471571245
2002-08-09,1639.877,1590.0,-22.117252,-23.656761753787023,-33.85862350463867,-11.741371154785156,-10.201861750851648
2002-08-10,1765.7904,1710.0,-30.473568,-18.232437672463007,-38.05761337280273,-7.584045410156243,-19.82517570033972
2002-08-11,1822.0844,1760.0,-29.968575,-15.520275631800999,-40.03261566162109,-10.064041137695305,-24.512340029820088
2002-08-12,1899.9711,1840.0,-50.05419,-31.793247875773055,-47.91996002197266,2.1342315673828054,-16.12671214619961
2002-08-13,2067.7825,2040.0,-142.0453,-118.58243317695734,-142.8553466796875,-0.8100433349609375,-24.272913502730162
2002-08-14,2436.3406,2430.0,-106.21719,-56.202706241731136,-106.3675003051758,-0.15030670166017046,-50.16479406344466
2002-08-15,2648.7102,2690.0,-98.07647,-48.066220119745104,-96.80440521240234,1.272064208984375,-48.73818509265724
2002-08-16,2752.7065,2790.0,-6.122634,44.1472892627632,-12.07221508026123,-5.949581146240234,-56.21950434302443
2002-08-17,2642.0974,2650.0,14.963982,46.85945130342521,12.58315563201904,-2.3808259963989293,-34.276295671406174
2002-08-18,2579.9543,2510.0,20.093086,38.72296518143918,8.690478324890137,-11.402607917785645,-30.032486856549042
2002-08-19,2467.9644,2430.0,9.497956,25.162154978129138,3.441386222839355,-6.056570053100586,-21.720768755289782
2002-08-20,2394.4272,2390.0,14.309895,33.29864110011516,14.53450202941895,0.22460746765137252,-18.76413907069621
2002-08-21,2283.8425,2340.0,9.379634,22.449992937467126,20.10302925109863,10.723395347595211,-2.346963686368497
2002-08-22,2228.3372,2290.0,-16.095112,-1.9594654284909518,-2.890133619308472,13.204978227615356,-0.9306681908175203
2002-08-23,2291.815,2280.0,-3.6362019,11.601344774819093,-7.587110996246338,-3.95090913772583,-19.18845577106543
2002-08-24,2262.8425,2250.0,28.292448,46.85945130342521,19.97061729431152,-8.321830749511722,-26.88883400911369
2002-08-25,2125.8079,2100.0,29.891146,38.72296518143918,37.5654296875,7.674283981323242,-1.1575354939391787
2002-08-26,1973.8574,1980.0,27.815077,36.01080314077717,27.22174263000488,-0.5933341979980504,-8.789060510772291
2002-08-27,1862.7623,1870.0,25.23463,30.586479059453154,29.14327430725098,3.9086437225341832,-1.443204752202174
2002-08-28,1829.4508,1810.0,-22.73445,-26.36892379444903,-23.21088027954102,-0.4764308929443395,3.1580435149080124
2002-08-29,2061.3882,1960.0,-56.01662,-39.92973399775908,-89.843505859375,-33.82688522338867,-49.91377186161592
2002-08-30,2064.8628,2100.0,8.829751,36.01080314077717,-2.068862199783325,-10.898613214492798,-38.079665340560496
2002-08-31,1953.5948,1960.0,30.138727,52.28377538474923,39.51744079589844,9.378713607788086,-12.766334588850789
2002-09-01,1805.0376,1790.0,24.060583,33.29864110011516,25.66685676574707,1.6062736511230469,-7.631784334368092
2002-09-02,1695.6226,1700.0,11.035905,22.449992937467126,18.65595436096191,7.620049476623532,-3.7940385765052156
2002-09-03,1633.2568,1650.0,-9.947058,-15.520275631800999,-13.02165508270264,-3.074597358703617,2.4986205490983586
2002-09-04,1837.2471,1750.0,-62.6095,-61.627030323055145,-80.48491668701172,-17.875415802001953,-18.857886363956574
2002-09-05,2006.5358,1940.0,-23.55433,17.02566885614311,-26.69381713867188,-3.1394863128662145,-43.71948599481499
2002-09-06,1980.5723,1900.0,-0.48573777,19.737830896805118,0.7880768775939941,1.2738146483898163,-18.949754019211124
