Date,Flow observed,MBC FFNN,MBC DA,Random error FFNN
2022-12-31 18:00:00,224.0,4.84392,4.254186153411865,-0.5897340774536133
2022-12-31 18:15:00,221.0,4.607862,4.200430870056152,-0.40743112564086914
2022-12-31 18:30:00,219.0,3.8573465,4.357515811920166,0.5001692771911621
2022-12-31 18:45:00,217.0,3.8574014,4.411888599395752,0.5544872283935547
2022-12-31 19:00:00,217.0,3.527841,4.351814270019531,0.8239731788635254
2022-12-31 19:15:00,217.0,3.5867164,4.405568599700928,0.8188521862030029
2022-12-31 19:30:00,217.0,3.623922,4.471206665039062,0.8472845554351798
2022-12-31 19:45:00,217.0,3.602502,4.423900127410889,0.8213980197906494
2022-12-31 20:00:00,215.0,3.7372196,4.365873336791992,0.6286537647247314
2022-12-31 20:15:00,215.0,3.5179482,4.308252334594727,0.7903041839599609
2022-12-31 20:30:00,215.0,3.7321737,4.248264789581299,0.5160911083221436
2022-12-31 20:45:00,215.0,3.748511,4.180039405822754,0.43152832984924316
2022-12-31 21:00:00,213.0,4.022194,4.092290878295898,0.07009696960449219
2022-12-31 21:15:00,213.0,2.6248987,3.990910530090332,1.3660118579864502
2022-12-31 21:30:00,209.0,2.6921048,3.859759569168091,1.1676547527313232
2022-12-31 21:45:00,206.0,4.1654277,3.597588777542114,-0.5678389072418217
2022-12-31 22:00:00,204.0,3.6721597,3.433552265167236,-0.23860740661621138
2022-12-31 22:15:00,204.0,4.0629883,3.259340286254883,-0.8036479949951172
2022-12-31 22:30:00,206.0,4.5545664,3.049293041229248,-1.5052733421325684
2022-12-31 22:45:00,206.0,4.102921,2.87395453453064,-1.2289664745330806
2022-12-31 23:00:00,206.0,4.277012,2.73933219909668,-1.5376796722412105
2022-12-31 23:15:00,204.0,4.213828,2.658939599990845,-1.5548884868621822
2022-12-31 23:30:00,204.0,5.224236,2.55556583404541,-2.668670177459717
2022-12-31 23:45:00,206.0,5.3788166,2.532855987548828,-2.8459606170654297
2023-01-01 00:00:00,204.0,5.9173417,2.47182559967041,-3.4455161094665527
2023-01-01 00:15:00,204.0,5.703026,2.382970333099365,-3.320055484771729
2023-01-01 00:30:00,204.0,5.2115474,2.261023283004761,-2.9505240917205806
2023-01-01 00:45:00,204.0,5.5941305,2.229873418807983,-3.364257097244263
2023-01-01 01:00:00,204.0,5.60184,2.18388819694519,-3.4179518222808842
2023-01-01 01:15:00,204.0,5.436873,2.122773170471191,-3.314099788665772
2023-01-01 01:30:00,204.0,5.813902,2.047430038452148,-3.766471862792969
2023-01-01 01:45:00,206.0,5.507838,1.959963917732239,-3.547873854637146
2023-01-01 02:00:00,209.0,5.27938,1.840866923332214,-3.4385129213333134
2023-01-01 02:15:00,209.0,5.166528,1.783555865287781,-3.3829723596572876
2023-01-01 02:30:00,211.0,4.8714447,1.683994889259338,-3.1874498128890996
2023-01-01 02:45:00,209.0,4.579075,1.657008647918701,-2.9220662117004395
2023-01-01 03:00:00,206.0,4.223959,1.6241614818573,-2.599797487258911
2023-01-01 03:15:00,209.0,4.396561,1.499431133270264,-2.897130012512207
2023-01-01 03:30:00,211.0,4.477627,1.47979211807251,-2.9978346824645996
2023-01-01 03:45:00,211.0,4.317122,1.456264138221741,-2.860857844352722
2023-01-01 04:00:00,211.0,4.194193,1.438984155654907,-2.755208730697632
2023-01-01 04:15:00,211.0,3.9237044,1.4378262758255,-2.4858781099319462
2023-01-01 04:30:00,213.0,4.004861,1.464792370796204,-2.5400685071945186
2023-01-01 04:45:00,213.0,4.0441027,1.390731453895569,-2.653371214866638
2023-01-01 05:00:00,213.0,4.0728803,1.32870876789093,-2.7441715002059937
2023-01-01 05:15:00,215.0,4.250758,1.288183808326721,-2.9625743627548218
2023-01-01 05:30:00,215.0,4.17162,1.253341913223267,-2.9182779788970943
2023-01-01 05:45:00,217.0,4.014091,1.228914499282837,-2.7851765155792236
2023-01-01 06:00:00,217.0,4.001881,1.212228178977966,-2.789652943611145
2023-01-01 06:15:00,219.0,4.1045103,1.213083624839783,-2.891426682472229
2023-01-01 06:30:00,219.0,3.8942065,1.228056192398071,-2.6661503314971924
2023-01-01 06:45:00,219.0,3.7284377,1.267540335655212,-2.460897326469422
2023-01-01 07:00:00,219.0,3.5305786,1.211906909942627,-2.318671703338623
2023-01-01 07:15:00,219.0,3.7648096,1.16933012008667,-2.5954794883728027
2023-01-01 07:30:00,221.0,3.984637,1.14217734336853,-2.8424596786499023
2023-01-01 07:45:00,221.0,3.5013652,1.119913578033447,-2.3814516067504883
2023-01-01 08:00:00,221.0,2.9633024,1.10564398765564,-1.8576583862304683
2023-01-01 08:15:00,221.0,2.888386,1.101785898208618,-1.7866001129150393
2023-01-01 08:30:00,221.0,3.055271,1.111610531806946,-1.9436603784561155
2023-01-01 08:45:00,221.0,3.1156497,1.139362692832947,-1.976287007331848
2023-01-01 09:00:00,230.0,2.9982488,1.192040920257568,-1.806207895278931
2023-01-01 09:15:00,224.0,3.3433886,1.223130583763123,-2.120257973670959
2023-01-01 09:30:00,221.0,4.2282224,1.170899033546448,-3.0573233366012573
2023-01-01 09:45:00,221.0,4.5807395,1.161213636398315,-3.4195258617401127
2023-01-01 10:00:00,224.0,4.7484856,1.193847179412842,-3.554638385772705
2023-01-01 10:15:00,224.0,4.7474637,1.243600010871887,-3.5038636922836304
2023-01-01 10:30:00,217.0,4.6433015,1.168803572654724,-3.47449791431427
2023-01-01 10:45:00,211.0,3.785953,1.110157012939453,-2.6757960319519043
2023-01-01 11:00:00,211.0,3.4314678,1.130166172981262,-2.301301598548889
2023-01-01 11:15:00,200.0,3.2958033,0.9774923920631409,-2.3183109164237976
2023-01-01 11:30:00,194.0,3.4669275,0.9170179963111877,-2.54990953207016
2023-01-01 11:45:00,200.0,3.0495687,0.9873462319374084,-2.062222421169281
2023-01-01 12:00:00,202.0,2.221206,1.009922981262207,-1.2112829685211182
2023-01-01 12:15:00,202.0,2.269256,1.0550856590271,-1.2141704559326167
2023-01-01 12:30:00,202.0,2.1829967,1.288158535957336,-0.8948382139205937
2023-01-01 12:45:00,204.0,1.8463414,1.484201312065125,-0.3621400594711299
2023-01-01 13:00:00,204.0,1.8774554,1.621413350105286,-0.25604200363159135
2023-01-01 13:15:00,204.0,2.388976,1.831679344177246,-0.5572967529296875
2023-01-01 13:30:00,206.0,2.1795135,1.993551850318909,-0.18596160411834695
2023-01-01 13:45:00,204.0,1.5967587,2.207971572875977,0.6112128496170048
2023-01-01 14:00:00,200.0,1.5943767,2.379134893417358,0.7847582101821895
2023-01-01 14:15:00,202.0,2.55963,2.533337831497192,-0.026292085647583452
2023-01-01 14:30:00,202.0,2.3652244,2.597830057144165,0.2326056957244873
2023-01-01 14:45:00,204.0,2.8853054,2.788750171661377,-0.09655523300170898
2023-01-01 15:00:00,204.0,2.6037838,2.867289066314697,0.26350522041320756
2023-01-01 15:15:00,204.0,2.730268,2.798166751861572,0.06789875030517534
2023-01-01 15:30:00,204.0,3.0278757,2.801884412765503,-0.22599124908447266
2023-01-01 15:45:00,204.0,4.1980405,2.765992164611816,-1.4320483207702641
2023-01-01 16:00:00,213.0,4.1020722,2.81700611114502,-1.2850661277770992
2023-01-01 16:15:00,206.0,3.686726,2.784028768539429,-0.9026973247528072
2023-01-01 16:30:00,204.0,3.4529052,2.702224493026733,-0.7506806850433354
2023-01-01 16:45:00,204.0,2.5090947,2.56383228302002,0.05473756790161177
2023-01-01 17:00:00,206.0,2.4617105,2.621141910552979,0.1594314575195317
2023-01-01 17:15:00,206.0,2.731795,2.668278455734253,-0.06351661682128906
2023-01-01 17:30:00,198.0,2.6819022,2.58255934715271,-0.09934282302856445
2023-01-01 17:45:00,196.0,2.6285148,2.514955043792725,-0.11355972290039018
2023-01-01 18:00:00,196.0,2.4714584,2.609938383102417,0.13847994804382324
2023-01-01 18:15:00,194.0,2.5019927,2.630668163299561,0.12867546081543013
2023-01-01 18:30:00,194.0,2.4721656,2.558852672576904,0.08668708801269487
2023-01-01 18:45:00,194.0,2.6823053,2.493042707443237,-0.1892626285552983
2023-01-01 19:00:00,191.0,2.942592,2.424585103988647,-0.518006801605225
2023-01-01 19:15:00,189.0,2.6442788,2.363004922866821,-0.2812738418579106
2023-01-01 19:30:00,189.0,2.6794052,2.312064170837402,-0.36734104156494185
2023-01-01 19:45:00,187.0,2.6584067,2.258706569671631,-0.3997001647949219
2023-01-01 20:00:00,187.0,2.7965477,2.202934741973877,-0.5936129093170166
2023-01-01 20:15:00,185.0,2.6796992,2.132141351699829,-0.5475578308105469
2023-01-01 20:30:00,183.0,2.505817,2.046047210693359,-0.459769725799561
2023-01-01 20:45:00,181.0,2.5226164,1.942602396011353,-0.5800139904022212
2023-01-01 21:00:00,176.0,2.3113217,1.829476714134216,-0.481845021247864
2023-01-01 21:15:00,174.0,1.848375,1.737151741981506,-0.11122322082519576
2023-01-01 21:30:00,172.0,1.5266792,1.657712459564209,0.1310333013534546
2023-01-01 21:45:00,172.0,1.4572103,1.587760806083679,0.1305505037307737
2023-01-01 22:00:00,169.0,1.0855516,1.510908126831055,0.4253565073013308
2023-01-01 22:15:00,169.0,1.6130247,1.429455757141113,-0.18356895446777366
2023-01-01 22:30:00,169.0,1.6630782,1.454495429992676,-0.2085827589035032
2023-01-01 22:45:00,169.0,1.5435203,1.472882986068726,-0.07063734531402543
2023-01-01 23:00:00,169.0,1.5403302,1.481715202331543,-0.05861496925354004
2023-01-01 23:15:00,169.0,1.792867,1.470431327819824,-0.32243561744689964
2023-01-01 23:30:00,169.0,2.0867343,1.431682825088501,-0.6550514698028564
2023-01-01 23:45:00,169.0,1.3696717,1.491929411888123,0.12225770950317427
2023-01-02 00:00:00,172.0,1.4680642,1.550415515899658,0.08235132694244363
2023-01-02 00:15:00,172.0,1.5867105,1.588895320892334,0.0021848678588867188
2023-01-02 00:30:00,172.0,1.6776938,1.626026391983032,-0.05166745185852073
2023-01-02 00:45:00,172.0,2.2037866,1.819371223449707,-0.3844153881072998
2023-01-02 01:00:00,174.0,2.2144802,1.957687377929688,-0.2567927837371822
2023-01-02 01:15:00,174.0,2.165668,2.154195547103882,-0.011472463607788086
2023-01-02 01:30:00,178.0,2.3653834,2.297341108322144,-0.06804227828979448
2023-01-02 01:45:00,178.0,2.7510102,2.485894441604614,-0.2651157379150395
2023-01-02 02:00:00,181.0,3.0705903,2.601881742477417,-0.46870851516723633
2023-01-02 02:15:00,183.0,3.1878283,2.748422622680664,-0.4394056797027588
2023-01-02 02:30:00,185.0,3.5257344,2.930590629577637,-0.5951437950134273
2023-01-02 02:45:00,194.0,3.8901327,3.019396305084229,-0.8707363605499263
2023-01-02 03:00:00,191.0,2.9679136,3.059396028518677,0.09148240089416548
2023-01-02 03:15:00,189.0,3.328735,3.057660341262817,-0.27107477188110396
2023-01-02 03:30:00,189.0,3.2518518,3.015584945678711,-0.2362668514251709
2023-01-02 03:45:00,189.0,3.1871336,3.047839879989624,-0.13929367065429688
2023-01-02 04:00:00,189.0,2.960913,3.041161775588989,0.08024883270263627
2023-01-02 04:15:00,189.0,3.0311723,3.122004747390747,0.09083247184753418
2023-01-02 04:30:00,189.0,3.1105254,3.185030937194824,0.07450556755065918
2023-01-02 04:45:00,191.0,3.1394615,3.229566097259521,0.09010457992553667
2023-01-02 05:00:00,187.0,2.861458,3.241314888000488,0.3798568248748775
2023-01-02 05:15:00,185.0,2.672462,3.264626741409302,0.5921647548675542
2023-01-02 05:30:00,183.0,2.9324467,3.325062990188599,0.3926162719726567
2023-01-02 05:45:00,183.0,3.1543834,3.299042463302612,0.144659042358398
2023-01-02 06:00:00,183.0,3.2008333,3.284962177276611,0.0841288566589351
2023-01-02 06:15:00,183.0,3.3141732,3.281557321548462,-0.03261590003967285
2023-01-02 06:30:00,185.0,3.576513,3.428200244903564,-0.14831280708313033
2023-01-02 06:45:00,196.0,4.160384,3.482988119125366,-0.6773960590362549
2023-01-02 07:00:00,185.0,4.186053,3.480185508728027,-0.7058672904968266
2023-01-02 07:15:00,183.0,4.654761,3.490015268325806,-1.1647455692291255
2023-01-02 07:30:00,181.0,4.6632195,3.387819290161133,-1.275400161743164
2023-01-02 07:45:00,189.0,4.28124,3.542499780654907,-0.738740205764771
2023-01-02 08:00:00,185.0,4.1094184,3.561657190322876,-0.5477612018585205
2023-01-02 08:15:00,185.0,4.176472,3.573919534683228,-0.6025526523590083
2023-01-02 08:30:00,183.0,3.5865657,3.578258991241455,-0.008306741714477539
2023-01-02 08:45:00,181.0,3.7237382,3.591217994689941,-0.13252019882202193
2023-01-02 09:00:00,181.0,3.7054365,3.635833263397217,-0.06960320472717285
2023-01-02 09:15:00,191.0,3.3470294,3.864743709564209,0.517714262008667
2023-01-02 09:30:00,185.0,3.3864648,3.869015693664551,0.48255085945129395
2023-01-02 09:45:00,183.0,3.2359254,3.90290355682373,0.6669781208038326
2023-01-02 10:00:00,181.0,2.9391098,3.863372325897217,0.924262523651123
2023-01-02 10:15:00,183.0,3.1657767,3.876004457473755,0.7102277278900146
2023-01-02 10:30:00,183.0,3.462667,4.068495750427246,0.6058287620544434
2023-01-02 10:45:00,181.0,3.4773674,4.092400074005127,0.6150326728820801
2023-01-02 11:00:00,181.0,3.4205709,4.178340435028076,0.7577695846557617
2023-01-02 11:15:00,181.0,3.5637941,4.23218297958374,0.668388843536377
2023-01-02 11:30:00,181.0,3.2043777,4.372475147247314,1.168097496032714
2023-01-02 11:45:00,187.0,3.6132593,4.346705436706543,0.7334461212158203
2023-01-02 12:00:00,191.0,3.3818884,4.40846061706543,1.0265722274780273
2023-01-02 12:15:00,194.0,3.7361708,4.445911407470703,0.7097406387329102
2023-01-02 12:30:00,211.0,4.461787,4.584314823150635,0.1225275993347168
2023-01-02 12:45:00,209.0,4.2620683,4.597245216369629,0.335176944732666
2023-01-02 13:00:00,211.0,4.282787,4.626211643218994,0.34342479705810547
2023-01-02 13:15:00,215.0,4.3282547,4.553242683410645,0.22498798370361417
2023-01-02 13:30:00,217.0,4.189655,4.473983764648438,0.28432893753051847
2023-01-02 13:45:00,215.0,4.574433,4.382437705993652,-0.19199514389038086
2023-01-02 14:00:00,213.0,4.3904843,4.317234039306641,-0.07325029373168945
2023-01-02 14:15:00,204.0,3.8461468,4.435265064239502,0.589118242263794
2023-01-02 14:30:00,202.0,4.6536326,4.481213569641113,-0.17241907119750977
2023-01-02 14:45:00,198.0,4.9003844,4.565228939056396,-0.33515548706054776
2023-01-02 15:00:00,196.0,4.482425,4.581774234771729,0.09934902191162198
2023-01-02 15:15:00,198.0,5.1791353,4.645810604095459,-0.5333247184753418
2023-01-02 15:30:00,202.0,5.4930053,4.738287925720215,-0.7547173500061035
2023-01-02 15:45:00,198.0,5.3310695,4.70412015914917,-0.6269493103027344
2023-01-02 16:00:00,196.0,5.0181,4.664471626281738,-0.35362815856933594
2023-01-02 16:15:00,191.0,4.810166,4.502540588378906,-0.30762529373168945
2023-01-02 16:30:00,191.0,4.3952036,4.470447540283203,0.07524394989013672
2023-01-02 16:45:00,189.0,4.264381,4.450038909912109,0.18565797805786133
2023-01-02 17:00:00,189.0,4.093069,4.441604614257812,0.3485355377197257
2023-01-02 17:15:00,189.0,4.1735744,4.434937000274658,0.26136255264282227
2023-01-02 17:30:00,187.0,4.417741,4.421878337860107,0.004137516021728516
2023-01-02 17:45:00,187.0,4.3008394,4.410365104675293,0.10952568054199219
2023-01-02 18:00:00,189.0,4.512135,4.397369384765625,-0.11476564407348633
2023-01-02 18:15:00,198.0,4.2749257,4.498875617980957,0.22394990921020508
2023-01-02 18:30:00,196.0,3.8702884,4.557552814483643,0.6872644424438477
2023-01-02 18:45:00,189.0,3.7804387,4.456883430480957,0.6764447689056396
2023-01-02 19:00:00,187.0,3.5847218,4.33503532409668,0.7503135204315186
2023-01-02 19:15:00,187.0,3.6498935,4.459660530090332,0.8097670078277588
2023-01-02 19:30:00,189.0,3.5647216,4.491661071777344,0.9269394874572754
2023-01-02 19:45:00,189.0,3.3231163,4.521058082580566,1.197941780090332
2023-01-02 20:00:00,189.0,3.0004058,4.548079967498779,1.5476741790771484
2023-01-02 20:15:00,189.0,3.0772822,4.573476791381836,1.49619460105896
2023-01-02 20:30:00,189.0,3.2404215,4.597836971282959,1.3574154376983643
2023-01-02 20:45:00,191.0,3.8957899,4.622208118438721,0.7264182567596436
2023-01-02 21:00:00,191.0,3.6921742,4.634397506713867,0.942223310470581
2023-01-02 21:15:00,191.0,3.2071657,4.634765625,1.4275999069213867
2023-01-02 21:30:00,191.0,3.4955642,4.627696990966797,1.1321327686309814
2023-01-02 21:45:00,191.0,3.92697,4.607572078704834,0.6806020736694336
2023-01-02 22:00:00,187.0,3.950093,4.563432216644287,0.6133391857147217
2023-01-02 22:15:00,185.0,3.7395577,4.56824779510498,0.8286900520324698
2023-01-02 22:30:00,185.0,3.815014,4.507411956787109,0.6923980712890625
2023-01-02 22:45:00,183.0,4.1277313,4.47075080871582,0.3430194854736328
2023-01-02 23:00:00,183.0,5.2880883,4.462658405303955,-0.8254299163818359
2023-01-02 23:15:00,183.0,5.0378895,4.472934246063232,-0.5649552345275879
2023-01-02 23:30:00,183.0,5.090956,4.489378452301025,-0.6015777587890625
2023-01-02 23:45:00,183.0,5.236303,4.499015331268311,-0.7372875213623038
2023-01-03 00:00:00,181.0,4.901164,4.488592147827148,-0.41257190704345703
2023-01-03 00:15:00,181.0,5.3688636,4.458468437194824,-0.9103951454162598
2023-01-03 00:30:00,181.0,5.113696,4.394001483917236,-0.7196946144104004
2023-01-03 00:45:00,183.0,5.0487037,4.408545970916748,-0.6401576995849609
2023-01-03 01:00:00,183.0,5.0919294,4.372342109680176,-0.7195873260498047
2023-01-03 01:15:00,183.0,4.8481455,4.274538516998291,-0.5736069679260254
2023-01-03 01:30:00,183.0,4.416739,4.22620677947998,-0.19053220748901456
2023-01-03 01:45:00,183.0,4.5332594,4.109091758728027,-0.4241676330566406
2023-01-03 02:00:00,183.0,4.553212,4.0386962890625,-0.5145158767700195
2023-01-03 02:15:00,183.0,4.4919424,3.909077405929565,-0.5828649997711186
2023-01-03 02:30:00,181.0,3.9118094,3.709567308425903,-0.20224213600158736
2023-01-03 02:45:00,178.0,3.4459567,3.610363721847534,0.16440701484680176
2023-01-03 03:00:00,178.0,3.2179406,3.5316481590271,0.31370759010314986
2023-01-03 03:15:00,178.0,3.5212128,3.475636959075928,-0.04557585716247514
2023-01-03 03:30:00,176.0,3.3585439,3.449350833892822,0.09080696105956987
2023-01-03 03:45:00,176.0,3.4289584,3.342015027999878,-0.08694338798522949
2023-01-03 04:00:00,174.0,3.9423475,3.268017530441284,-0.6743299961090088
2023-01-03 04:15:00,174.0,3.185629,3.256176233291626,0.07054734230041504
2023-01-03 04:30:00,176.0,2.8001764,3.182435274124146,0.3822588920593266
2023-01-03 04:45:00,178.0,2.7363586,3.119327306747437,0.38296866416931197
2023-01-03 05:00:00,181.0,2.2937584,3.0460364818573,0.7522780895233154
2023-01-03 05:15:00,178.0,1.5784252,2.961677312850952,1.3832521438598633
2023-01-03 05:30:00,181.0,1.6982896,2.918434143066406,1.2201445102691646
2023-01-03 05:45:00,183.0,1.790147,2.914116382598877,1.1239694356918335
2023-01-03 06:00:00,183.0,1.7678984,2.833119869232178,1.0652214288711552
2023-01-03 06:15:00,183.0,1.8130012,2.814867496490479,1.0018663406372075
2023-01-03 06:30:00,185.0,1.8709991,2.760928630828857,0.8899295330047603
2023-01-03 06:45:00,185.0,1.8389065,2.796262502670288,0.9573559761047363
2023-01-03 07:00:00,185.0,2.1985025,2.824270009994507,0.6257674694061279
2023-01-03 07:15:00,187.0,3.2207863,2.859352111816406,-0.36143422126770064
2023-01-03 07:30:00,194.0,3.5672312,2.891162395477295,-0.6760687828063965
2023-01-03 07:45:00,204.0,4.050251,2.81959080696106,-1.230660200119018
2023-01-03 08:00:00,209.0,4.1747084,2.777650117874146,-1.397058248519897
2023-01-03 08:15:00,224.0,4.758909,2.774718999862671,-1.9841902256011963
2023-01-03 08:30:00,224.0,4.582445,2.743285894393921,-1.8391592502593994
2023-01-03 08:45:00,226.0,4.194026,2.701061964035034,-1.4929640293121338
2023-01-03 09:00:00,224.0,4.8385544,2.651314973831177,-2.1872394084930415
2023-01-03 09:15:00,226.0,5.338039,2.617868900299072,-2.7201700210571294
2023-01-03 09:30:00,219.0,4.573465,2.757139921188354,-1.8163249492645268
2023-01-03 09:45:00,226.0,4.5682807,2.669958829879761,-1.8983218669891353
2023-01-03 10:00:00,217.0,4.7726235,2.752213478088379,-2.0204100608825684
2023-01-03 10:15:00,213.0,4.525924,2.565181493759155,-1.9607427120208745
2023-01-03 10:30:00,211.0,3.8125322,2.699112176895142,-1.1134200096130367
2023-01-03 10:45:00,219.0,4.6447735,2.705785512924194,-1.9389879703521733
2023-01-03 11:00:00,213.0,5.5256667,2.741912603378296,-2.7837541103363037
2023-01-03 11:15:00,211.0,5.2447963,2.724880218505859,-2.5199160575866704
2023-01-03 11:30:00,209.0,6.075532,2.783112525939941,-3.2924194335937504
2023-01-03 11:45:00,209.0,7.2776527,2.812943458557129,-4.464709281921387
2023-01-03 12:00:00,213.0,6.780101,2.910791158676147,-3.8693096637725835
2023-01-03 12:15:00,202.0,5.6959887,2.935011863708496,-2.760976791381836
2023-01-03 12:30:00,198.0,5.800957,2.952731847763062,-2.848225355148315
2023-01-03 12:45:00,194.0,4.66067,3.078830003738403,-1.581839799880982
2023-01-03 13:00:00,189.0,3.844386,3.08815336227417,-0.756232738494873
2023-01-03 13:15:00,185.0,2.9800599,2.955347537994385,-0.02471232414245561
2023-01-03 13:30:00,183.0,3.7588885,2.772881746292114,-0.9860067367553715
2023-01-03 13:45:00,181.0,4.973607,2.613444089889526,-2.360162973403931
2023-01-03 14:00:00,181.0,3.9071133,2.593225240707397,-1.3138880729675297
2023-01-03 14:15:00,176.0,4.1206064,2.45988130569458,-1.6607251167297363
2023-01-03 14:30:00,187.0,4.694621,2.484628200531006,-2.2099928855895996
2023-01-03 14:45:00,185.0,4.239628,2.51152491569519,-1.7281029224395756
2023-01-03 15:00:00,178.0,4.1680923,2.432281255722046,-1.7358109951019287
2023-01-03 15:15:00,172.0,3.9483702,2.564778804779053,-1.3835914134979244
2023-01-03 15:30:00,176.0,2.7757075,2.60530948638916,-0.17039799690246582
2023-01-03 15:45:00,167.0,2.5849476,2.503135204315186,-0.08181238174438432
2023-01-03 16:00:00,161.0,2.9450948,2.407546520233154,-0.5375483036041264
2023-01-03 16:15:00,154.0,2.5332203,2.4922034740448,-0.04101681709289551
2023-01-03 16:30:00,147.0,1.7167224,2.45667576789856,0.7399533987045293
2023-01-03 16:45:00,144.0,1.8029872,2.416676044464111,0.6136888265609737
2023-01-03 17:00:00,146.0,1.6594002,2.361144065856934,0.7017438411712651
2023-01-03 17:15:00,146.0,1.7030116,2.259428262710571,0.5564166307449336
2023-01-03 17:30:00,146.0,1.4819076,2.354683637619019,0.8727760314941411
2023-01-03 17:45:00,149.0,1.5653529,2.308526992797852,0.7431740760803227
2023-01-03 18:00:00,145.0,1.3806812,2.312034606933594,0.9313534498214726
2023-01-03 18:15:00,147.0,1.5655867,2.271023035049438,0.7054363489150997
2023-01-03 18:30:00,149.0,0.67139035,2.269006252288818,1.5976158976554866
2023-01-03 18:45:00,154.0,2.996168,2.310091733932495,-0.6860761642456055
2023-01-03 19:00:00,151.0,3.4318843,2.255093574523926,-1.176790714263916
2023-01-03 19:15:00,149.0,3.2169054,2.239781141281128,-0.9771242141723633
2023-01-03 19:30:00,156.0,2.3080654,1.972594261169434,-0.3354711532592769
2023-01-03 19:45:00,151.0,1.7974466,2.061790704727173,0.26434409618377686
2023-01-03 20:00:00,149.0,1.9266732,1.904605269432068,-0.022067904472350852
2023-01-03 20:15:00,154.0,2.2511952,1.848856091499329,-0.4023391008377071
2023-01-03 20:30:00,156.0,1.7636744,1.756921768188477,-0.00675261020660356
2023-01-03 20:45:00,151.0,1.5957283,1.620270967483521,0.024542689323425737
2023-01-03 21:00:00,151.0,1.7535679,1.615440845489502,-0.13812708854675293
2023-01-03 21:15:00,149.0,1.5998986,1.533622741699219,-0.06627583503723122
2023-01-03 21:30:00,149.0,1.7451563,1.51185929775238,-0.23329699039459273
2023-01-03 21:45:00,151.0,1.737605,1.442442774772644,-0.2951622009277344
2023-01-03 22:00:00,156.0,2.2669532,1.42068338394165,-0.8462698459625249
2023-01-03 22:15:00,158.0,1.7559408,1.410199046134949,-0.34574174880981423
2023-01-03 22:30:00,161.0,1.8152918,1.423778176307678,-0.39151358604431175
2023-01-03 22:45:00,163.0,1.8970193,1.465911865234375,-0.43110740184783936
2023-01-03 23:00:00,163.0,1.8787506,1.412276029586792,-0.4664745330810547
2023-01-03 23:15:00,163.0,2.567295,1.374456644058228,-1.1928384304046626
2023-01-03 23:30:00,165.0,3.127136,1.365341067314148,-1.761794924736023
2023-01-03 23:45:00,165.0,3.3165417,1.378139972686768,-1.9384016990661617
2023-01-04 00:00:00,167.0,3.530125,1.419345855712891,-2.1107790470123287
2023-01-04 00:15:00,167.0,3.940134,1.479688763618469,-2.460445284843445
2023-01-04 00:30:00,165.0,3.3948162,1.559390068054199,-1.8354260921478274
2023-01-04 00:45:00,163.0,3.4801857,1.557394981384277,-1.9227907657623295
2023-01-04 01:00:00,161.0,4.0906353,1.585273504257202,-2.505361795425415
2023-01-04 01:15:00,158.0,3.57045,1.535197377204895,-2.0352526903152466
2023-01-04 01:30:00,158.0,3.2816255,1.514549255371094,-1.767076253890991
2023-01-04 01:45:00,158.0,2.8750994,1.508133053779602,-1.3669663667678833
2023-01-04 02:00:00,156.0,2.8042119,1.49735963344574,-1.3068522214889524
2023-01-04 02:15:00,156.0,2.886604,1.480981230735779,-1.4056228399276731
2023-01-04 02:30:00,154.0,2.8745239,1.458657264709473,-1.415866613388061
2023-01-04 02:45:00,151.0,3.0811448,1.447457432746887,-1.6336873769760134
2023-01-04 03:00:00,151.0,3.3454547,1.464060187339783,-1.8813945055007932
2023-01-04 03:15:00,151.0,3.6485896,1.484613418579102,-2.163976192474365
2023-01-04 03:30:00,149.0,3.4672253,1.5025714635849,-1.9646538496017456
2023-01-04 03:45:00,151.0,3.6888394,1.533462405204773,-2.1553770303726196
2023-01-04 04:00:00,154.0,3.889688,1.566914439201355,-2.322773575782776
2023-01-04 04:15:00,156.0,4.0380673,1.564499258995056,-2.473568081855774
2023-01-04 04:30:00,156.0,3.9818912,1.511173248291016,-2.470717906951904
2023-01-04 04:45:00,156.0,4.044974,1.532032132148743,-2.5129417181015015
2023-01-04 05:00:00,156.0,3.825681,1.521607756614685,-2.304073214530945
2023-01-04 05:15:00,156.0,4.0638514,1.471837878227234,-2.5920134782791138
2023-01-04 05:30:00,156.0,3.8757215,1.500295758247375,-2.3754256963729863
2023-01-04 05:45:00,156.0,3.727764,1.49369490146637,-2.2340689897537227
2023-01-04 06:00:00,151.0,3.9035544,1.438179135322571,-2.465375304222107
2023-01-04 06:15:00,149.0,3.4511592,1.503535628318787,-1.9476236104965206
2023-01-04 06:30:00,147.0,3.0282874,1.471878051757812,-1.556409358978272
2023-01-04 06:45:00,149.0,3.0378692,1.452120900154114,-1.5857483148574827
2023-01-04 07:00:00,151.0,3.733132,1.408098578453064,-2.3250333070755005
2023-01-04 07:15:00,156.0,3.7050738,1.451097846031189,-2.253975987434387
2023-01-04 07:30:00,158.0,4.7923656,1.44465708732605,-3.3477084636688232
2023-01-04 07:45:00,161.0,4.441254,1.496071815490723,-2.94518232345581
2023-01-04 08:00:00,161.0,4.131298,1.489047527313232,-2.642250537872315
2023-01-04 08:15:00,161.0,3.6216786,1.562108755111694,-2.0595698356628422
2023-01-04 08:30:00,163.0,4.1060133,1.616695404052734,-2.489317893981934
