Date,BONN/flow.bc,KOELN/flow.bc,DUESS/flow.bc,DUISB/flow.bc,WESEL/flow.bc,REES/flow.bc,EMMER/flow.bc
12/02/2002,-48.123234,-94.9526,-97.2081,-131.31061,-144.98305,-124.99653,-63.997044
13/02/2002,-104.7308,-204.06245,-142.7505,-140.28926,-116.03523,-86.95166,-36.596806
14/02/2002,-180.69116,-291.06442,-238.40092,-315.17606,-252.46854,-173.80644,-88.37142
15/02/2002,-61.006863,-96.72443,-72.02835,-292.8023,-237.09932,-171.78812,-83.53596
16/02/2002,26.903547,43.484303,108.23553,-96.94837,-57.736477,-43.941734,-30.658327
17/02/2002,112.6917,146.59702,230.69704,115.84643,150.24092,116.64443,32.157368
18/02/2002,75.59396,108.00074,167.33203,130.9756,205.8384,188.88284,77.70725
19/02/2002,85.18179,107.543724,146.52824,123.5439,186.88918,166.84567,70.22963
20/02/2002,8.587501,12.534269,74.26161,106.47365,134.12173,122.54895,48.94252
21/02/2002,-286.33884,-349.03647,-291.1084,-194.11668,-97.50005,-55.92157,-34.057076
22/02/2002,-155.121,-209.86258,-216.3761,-362.68997,-314.46228,-254.18312,-129.55049
23/02/2002,-20.182781,-80.41474,-32.416954,-195.42447,-184.62233,-165.56015,-73.98773
24/02/2002,109.00815,68.30249,133.95946,-22.025171,-16.336754,-33.89801,-22.033459
25/02/2002,-26.25419,-32.426926,73.62012,-4.2416635,71.340805,57.530632,47.44083
26/02/2002,-104.77853,-191.45874,-94.06166,-110.11134,-43.597195,-28.862633,-2.3242002
27/02/2002,-122.241325,-265.76447,-161.56691,-216.09322,-191.79466,-138.20901,-45.482613
28/02/2002,-57.19625,-109.65697,-66.928795,-304.3718,-203.75357,-166.16042,-81.60439
01/03/2002,42.136063,62.19897,145.60793,-113.25097,-10.311975,-19.80509,-8.203795
02/03/2002,42.885735,108.11505,213.24654,18.6326,118.573364,87.332596,59.297764
03/03/2002,76.22929,153.28976,231.43735,97.80991,183.29517,152.37482,97.60988
04/03/2002,54.036148,135.35854,201.0923,115.88754,183.55356,164.76291,104.11918
05/03/2002,70.26545,135.6578,190.93886,121.39471,177.4383,162.09253,88.86136
06/03/2002,76.129,131.75362,175.63838,132.25856,182.94403,166.30666,82.19812
07/03/2002,66.640434,112.118706,147.66518,116.42986,166.10887,144.54716,68.84572
08/03/2002,57.947643,92.38095,114.68483,99.38434,140.65599,123.4865,58.62325
09/03/2002,45.99471,88.69692,101.20835,115.21305,130.5088,116.657295,48.267254
10/03/2002,49.131252,87.13753,91.53625,116.68805,117.956,103.920975,45.032555
11/03/2002,24.197466,59.25223,61.107384,95.21763,100.05917,90.75473,42.229607
12/03/2002,41.261242,67.25661,63.31925,93.25305,90.7354,80.96325,34.097244
13/03/2002,26.824293,49.82473,46.896126,87.136536,89.4334,76.7407,34.654762
14/03/2002,35.943523,44.811207,42.846504,84.978516,78.31138,57.968796,41.419178
15/03/2002,16.856441,25.205572,32.66138,63.572845,61.06558,39.519913,35.89095
16/03/2002,14.658919,20.833624,21.131502,59.12612,56.862953,34.441135,26.299484
17/03/2002,34.118458,35.88795,35.396557,70.74237,55.177963,33.8446,21.216501
18/03/2002,35.012787,39.892975,40.434414,79.89058,61.38038,40.22417,22.751648
19/03/2002,6.3553667,19.913115,27.16555,64.28922,61.63548,26.794168,19.528465
20/03/2002,-174.66231,-161.44765,-152.84738,-69.04618,-12.58656,-6.800898,0.95095783
21/03/2002,-340.65036,-363.55212,-368.59433,-308.68976,-238.10782,-172.07031,-89.521774
22/03/2002,-408.68982,-429.10126,-467.23468,-484.7773,-439.03107,-298.34967,-149.67546
23/03/2002,-263.54044,-272.83176,-323.11597,-486.39236,-487.6228,-324.61615,-164.43814
24/03/2002,19.528717,44.007366,21.522335,-242.41956,-282.41824,-174.31952,-97.28916
25/03/2002,78.07749,161.4365,236.17686,39.191208,30.638885,59.058792,14.142357
26/03/2002,59.402966,148.3147,244.79878,126.14721,157.94788,163.88417,73.250916
27/03/2002,74.98164,152.5389,236.68898,166.19986,206.35857,196.08151,80.422714
28/03/2002,83.69846,148.68242,211.54587,178.00075,221.85252,208.03252,84.74315
29/03/2002,61.25413,117.38289,160.4401,156.01111,198.3777,191.78316,81.55535
30/03/2002,61.456753,106.49949,131.05945,137.82616,162.1301,158.14885,69.21045
31/03/2002,38.356358,76.48478,89.76575,109.02552,129.10188,128.6086,59.272034
01/04/2002,37.300545,69.07583,72.978836,99.14864,99.94499,101.132324,44.566223
02/04/2002,34.91476,60.82797,61.400276,85.444496,85.970505,85.17918,39.457157
03/04/2002,32.177505,53.11416,56.650467,80.67737,83.11232,81.3549,38.01814
04/04/2002,23.981455,44.372368,45.802822,71.452484,80.4963,83.35913,47.279995
05/04/2002,12.137517,33.387836,37.186638,63.52679,69.3388,69.39305,40.713318
06/04/2002,22.790684,40.867798,42.902157,62.885742,62.309635,56.39839,30.603483
07/04/2002,18.94066,38.263744,40.497726,59.90941,59.13093,53.834217,30.55316
08/04/2002,21.840464,37.37606,38.760376,57.97785,53.12078,48.20475,27.025534
09/04/2002,21.404829,37.39181,41.259537,55.818462,50.23856,45.083916,25.796019
10/04/2002,24.04679,35.394623,36.55895,47.858845,42.555,37.98233,24.025629
11/04/2002,17.160265,27.291878,28.644985,42.709415,36.898018,32.49652,18.428745
12/04/2002,15.345004,25.792923,26.068607,38.50661,32.435535,28.56468,14.942129
13/04/2002,14.036807,24.579525,23.994167,35.976624,29.134289,24.750313,11.352989
14/04/2002,12.607913,22.702494,21.445341,35.590046,27.093853,23.087694,8.383114
15/04/2002,-8.262181,3.0045042,0.10210313,21.74795,20.747547,20.370914,8.480391
16/04/2002,-14.776277,-6.699287,-13.937769,3.0767632,-2.8129916,-14.242748,-13.158278
17/04/2002,-14.349675,-6.388057,-9.958222,0.43260393,-0.8450253,-12.142835,-16.792053
18/04/2002,4.489852,9.0628805,3.242014,9.374375,4.316921,-5.0087967,-9.908046
19/04/2002,14.785365,23.043615,26.24203,35.141163,21.86237,1.4896694,-10.406706
20/04/2002,10.545831,19.893845,23.127605,42.187927,37.075653,23.02768,5.7779427
21/04/2002,8.313127,15.106395,11.073103,26.661903,24.396395,16.360798,7.7358956
22/04/2002,35.00271,37.889465,38.80868,45.684296,27.975222,17.379946,3.646828
23/04/2002,25.269777,34.88757,39.856632,55.283913,43.608643,35.259724,14.7274
24/04/2002,26.524466,34.128384,36.55387,51.071888,40.487534,34.88596,16.182837
25/04/2002,15.0145235,24.675468,27.388151,46.387226,39.19053,34.571037,18.363276
26/04/2002,3.8103034,13.603992,12.745189,29.508076,24.256037,21.410942,14.554312
27/04/2002,-16.10188,-7.9284053,-9.517162,14.561923,11.034606,3.0056179,-2.6086001
28/04/2002,-26.249352,-23.981457,-31.265024,-11.127047,-8.975054,-12.9978895,-11.133816
29/04/2002,-23.333475,-27.179829,-34.07865,-11.977819,-14.112339,-25.587538,-23.751917
30/04/2002,3.6210783,-4.329555,-13.153852,10.749646,1.2270359,-24.527948,-26.852543
01/05/2002,39.77106,34.594723,32.157185,36.69372,26.056679,2.044776,-7.9628344
02/05/2002,33.667778,37.64388,38.94116,53.058723,52.83509,39.526352,16.482903
03/05/2002,3.5053632,10.642476,11.407667,34.345314,42.425907,44.863132,25.253693
04/05/2002,-70.09869,-57.08974,-54.98527,-19.414198,13.468862,22.986094,7.880317
05/05/2002,-163.48645,-197.29066,-199.13138,-152.76103,-128.70714,-118.093925,-63.044025
06/05/2002,-182.62672,-218.58214,-260.08893,-281.91235,-233.48987,-234.77165,-130.66542
07/05/2002,-55.90048,-56.245705,-81.771996,-148.55861,-150.06624,-137.69223,-92.889175
08/05/2002,25.947275,48.062,64.965,-11.36952,-7.3850846,-16.727585,-28.2227
09/05/2002,70.06113,98.82469,125.597824,88.800835,97.82911,80.23214,12.806936
10/05/2002,67.17895,93.220276,114.60067,108.60843,134.42686,116.38831,40.870262
11/05/2002,43.41751,67.827515,77.13141,94.10544,115.86769,102.28047,33.648277
12/05/2002,2.137757,20.565268,26.128963,26.31458,68.680756,62.645405,36.205315
13/05/2002,-12.025535,7.0680785,5.123635,9.370013,27.37468,17.772362,9.34357
14/05/2002,-8.237857,11.8812065,8.192959,8.507308,24.813961,22.130348,7.962758
15/05/2002,11.408881,34.653397,36.382133,44.96907,52.164738,42.447918,9.865525
16/05/2002,23.065643,44.779457,44.561153,59.277943,63.529278,58.143803,18.375349
17/05/2002,53.545135,72.064316,71.24137,86.79445,77.88737,69.0226,25.394014
18/05/2002,16.79721,39.92059,41.60339,76.10059,84.380684,84.31161,47.22789
19/05/2002,17.533028,36.285847,39.35626,70.16819,68.869316,61.91813,35.623722
20/05/2002,-5.060636,15.3895855,15.746447,48.580196,54.98552,49.260715,27.797861
21/05/2002,-20.294794,-3.8121479,-8.136388,23.073483,26.741547,27.588493,12.929926
22/05/2002,5.971649,17.348064,10.620573,22.1347,13.445423,10.507552,1.2306647
23/05/2002,16.369375,30.115322,30.222084,48.997147,36.620995,27.947548,5.3780065
24/05/2002,-1.8201071,14.7496605,16.889608,41.508717,38.06507,33.386787,12.851091
25/05/2002,-19.224325,-3.3406265,-4.050569,18.58652,18.22101,15.484837,6.7322497
26/05/2002,-31.950453,-18.362152,-24.580902,-1.1959633,-1.7654552,3.5958931,1.9902313
27/05/2002,-4.6951737,7.6047935,-4.3057933,13.401149,-0.014853968,5.019696,-4.826234
28/05/2002,-0.95442027,14.522629,11.616492,35.222496,24.08289,22.411118,3.5784214
29/05/2002,-23.157776,-4.5451455,-4.0660167,25.545887,26.147602,25.269516,8.882264
30/05/2002,-54.530025,-34.89478,-42.780796,-11.404644,-6.651467,8.865128,2.177867
31/05/2002,-19.116867,-2.593795,-19.860126,-4.517133,-17.792652,-4.0202975,-10.664202
01/06/2002,11.429969,27.925194,19.845882,34.6833,19.61094,20.493841,0.77387285
02/06/2002,20.401468,42.469536,40.85108,60.615982,47.49859,40.051144,8.259715
03/06/2002,7.3693466,27.620916,26.293543,49.029427,41.887596,37.400112,10.776043
04/06/2002,18.499367,35.168377,34.78474,46.845192,35.5744,26.211672,5.1389127
05/06/2002,-7.908962,7.430679,2.1201015,27.852318,24.822388,24.666506,6.0039916
06/06/2002,-3.3831904,11.666733,8.853743,18.667421,9.6215,2.0107195,-2.7443385
07/06/2002,-34.63305,-19.523632,-25.655687,4.4957733,8.542906,12.104345,0.07069452
08/06/2002,-29.738731,-18.659708,-34.789318,-12.164541,-19.707327,-7.528774,-10.71032
09/06/2002,-70.09146,-49.254333,-64.29783,-27.387304,-21.770185,-1.1960356,-9.610903
10/06/2002,-82.19403,-61.51621,-87.90171,-62.940426,-57.73856,-27.630358,-17.904428
11/06/2002,-12.02636,3.1730654,-19.59465,-17.73925,-39.491104,-21.037401,-24.814463
12/06/2002,-15.72777,5.4943624,6.4572515,18.412853,14.998651,18.933784,1.3900775
13/06/2002,-29.16973,-7.556087,-1.3688179,15.329173,14.947727,17.004171,4.887788
14/06/2002,7.8292265,22.132107,14.961741,23.669846,14.054471,27.097448,5.584327
15/06/2002,23.6049,42.70077,52.99757,58.049038,38.66043,30.733782,13.901448
16/06/2002,7.9199495,32.033787,35.829395,58.980953,59.548485,58.14866,21.654966
17/06/2002,8.100305,29.790354,24.535122,42.10111,42.31552,43.249413,15.849865
18/06/2002,16.689713,38.014736,32.040512,48.445427,43.199715,38.6884,10.172206
19/06/2002,11.704299,30.389324,26.903303,51.508564,42.420868,37.160976,6.801244
20/06/2002,-1.8079807,13.772399,17.431105,40.8113,36.517994,24.869305,8.741099
21/06/2002,11.216075,20.2424,13.959104,38.353466,28.662632,17.97726,-1.9992648
22/06/2002,-5.165297,7.812506,0.31899777,26.815731,24.489569,26.244047,5.9672995
23/06/2002,-7.182514,5.346052,-5.447285,16.87302,10.506179,11.242721,-4.254935
24/06/2002,8.750569,20.198196,8.008792,22.83743,10.116746,9.457,-4.5383773
25/06/2002,2.356222,17.532078,9.999961,29.577301,21.14804,18.822727,0.40980536
26/06/2002,-30.811737,-14.345332,-25.611126,5.9421988,7.4861984,14.770806,-2.1950238
27/06/2002,-16.774048,-5.206649,-23.77241,-6.0675445,-10.727705,-4.480524,-11.058639
28/06/2002,18.501095,31.454016,22.195461,29.68016,13.89361,8.952882,-6.042027
29/06/2002,10.54247,24.044083,19.006538,36.811687,29.795712,23.958971,1.8098185
30/06/2002,1.0078315,15.2124,6.155031,17.925512,14.024117,14.038181,-1.988598
01/07/2002,-10.58977,3.8101766,-7.3665595,10.381428,7.6771655,5.1091275,-7.7402725
02/07/2002,10.7405405,22.375534,14.6913185,22.31318,13.36829,4.6186757,-6.929636
03/07/2002,11.842822,25.152796,20.728228,29.823997,25.609522,16.079365,0.11141808
04/07/2002,12.68949,22.817598,18.640759,33.589703,30.311401,20.054817,4.402457
05/07/2002,10.895577,19.849672,10.723406,26.282658,22.089983,19.581446,4.720994
06/07/2002,12.213918,23.65994,15.441024,25.077396,18.182344,15.344398,4.1273355
07/07/2002,6.962941,20.28694,17.245794,26.22661,19.15395,16.131262,6.624961
08/07/2002,2.6336439,15.533776,7.3853135,21.120962,15.997279,15.117324,3.2790058
09/07/2002,1.1929206,14.587266,6.2725315,18.625858,12.971656,12.931937,2.4004955
10/07/2002,-10.26774,-4.5461087,-7.650225,11.276956,2.2768855,0.28810617,-0.19250076
11/07/2002,-21.184347,-8.734805,-3.8390107,11.460618,12.339842,-0.38068077,-2.2180042
12/07/2002,3.9412735,11.251929,3.8748062,12.786608,16.317263,16.358816,6.92571
13/07/2002,20.53289,29.397863,26.865086,27.352127,18.016294,11.532476,2.4436653
14/07/2002,-0.39014453,18.672724,23.894587,35.907555,30.04196,21.015512,8.230806
15/07/2002,-9.49465,2.4478462,-0.053568944,15.816559,16.094767,16.048563,11.170873
16/07/2002,-7.0907927,3.658814,-2.8625674,10.250071,8.160286,10.398534,4.340241
17/07/2002,-29.535843,-14.031063,-17.365858,2.6455574,6.138112,10.799159,4.5425177
18/07/2002,-141.25218,-123.05468,-136.41585,-82.30292,-52.599518,-20.137999,-6.2439356
19/07/2002,-126.77968,-115.06163,-153.92809,-141.95816,-118.83722,-65.97103,-28.61922
20/07/2002,-56.2081,-38.58243,-80.51792,-73.92825,-83.4304,-53.077988,-30.868238
21/07/2002,-26.24459,2.6242416,-6.6958222,8.863381,-1.0967865,-5.3863583,-8.503691
22/07/2002,27.489176,53.03265,42.317543,59.728577,49.244156,44.525013,6.2876625
23/07/2002,23.654291,46.460052,40.969852,67.416824,65.450325,61.42276,22.17394
24/07/2002,17.369268,40.000168,36.949852,69.85641,71.78748,65.06183,19.756401
25/07/2002,9.663194,27.531807,22.071724,55.1229,53.650257,47.062702,11.882301
26/07/2002,13.674182,25.06644,14.211736,37.718014,34.73382,29.241879,2.5531545
27/07/2002,13.255036,24.523994,14.89561,36.15154,30.237457,27.830011,1.1589154
28/07/2002,11.776694,19.850904,10.043069,29.701105,24.671028,22.773457,1.6657411
29/07/2002,21.360743,33.124237,24.307491,38.764286,27.45854,24.062958,0.42836028
30/07/2002,21.857582,36.229965,29.681921,41.617844,32.250034,28.258987,6.4460855
31/07/2002,2.9810054,22.776518,23.134827,39.274048,32.988735,30.875248,10.101073
01/08/2002,-6.529997,16.471247,16.41819,20.063673,27.664341,17.481169,8.872728
02/08/2002,-19.865685,-6.581992,-17.460325,2.7429152,14.7664385,0.111610614,-5.2097077
03/08/2002,-29.492367,-18.753445,-46.14025,-31.077406,-14.092127,-17.816483,-10.30258
04/08/2002,21.80647,25.123486,0.8747629,6.8737907,4.917224,-3.8297615,-10.077051
05/08/2002,25.658003,34.598236,25.309488,40.434727,34.860798,28.358875,4.76359
06/08/2002,16.186127,23.373482,13.684913,34.76177,32.518307,19.954025,1.7810955
07/08/2002,19.674706,24.840319,14.263489,31.498098,29.007792,17.003485,1.4651691
08/08/2002,0.9280842,12.42283,5.659785,26.756535,26.45493,29.01432,8.472324
09/08/2002,-38.588345,-20.811693,-24.934288,-5.506516,6.6874766,10.720274,3.831035
10/08/2002,-28.295671,-15.69227,-26.478945,-27.34347,-14.771429,-18.50776,-7.6730022
11/08/2002,-31.492002,-25.822702,-39.291225,-12.796152,-0.447469,-9.7697,-11.210177
12/08/2002,-42.641235,-31.86386,-53.07272,-23.221504,-7.325073,-17.535128,-21.204838
13/08/2002,-107.88957,-87.7165,-125.333885,-84.014694,-54.737865,-35.703266,-27.840162
14/08/2002,-84.69472,-58.0632,-99.32925,-91.81867,-83.43817,-48.895264,-24.293913
15/08/2002,-72.63989,-49.00204,-85.51821,-73.83981,-76.49695,-33.571537,-19.59063
16/08/2002,-7.2928605,13.346643,-5.592136,-5.1540694,-19.235552,6.002997,-3.533567
17/08/2002,4.5543375,28.23668,25.808828,39.108482,33.795334,48.660885,13.645786
18/08/2002,0.938525,25.806824,22.248833,40.105846,38.19841,50.481823,17.514048
19/08/2002,-2.8271039,21.165527,15.232231,30.800362,31.999271,41.28333,15.003979
20/08/2002,14.478747,31.377542,35.367733,39.65309,30.144222,24.277805,8.703734
21/08/2002,-2.9653747,25.821835,29.032196,60.038315,52.098988,9.407492,4.515235
22/08/2002,-8.038862,12.26273,10.203869,54.883705,54.594055,16.977108,9.747161
23/08/2002,-7.386017,11.820293,5.9772415,34.615376,35.74893,25.508888,9.847634
24/08/2002,29.715967,36.930958,30.792248,50.80084,41.497925,20.805897,6.377801
25/08/2002,33.46698,44.116215,45.92387,82.23868,64.963806,40.06615,11.586466
26/08/2002,29.147852,36.34271,29.855587,61.758545,52.666138,33.465446,3.064718
27/08/2002,26.723734,37.14942,32.007946,58.51844,50.310207,36.797417,3.8832338
28/08/2002,-26.286024,-18.570757,-19.210342,17.770004,24.133474,21.224396,5.843245
29/08/2002,-51.433617,-71.597244,-76.40717,-34.939724,-36.82837,-25.020426,-0.3340289
30/08/2002,26.163435,15.215919,4.2395515,6.416819,-16.246477,-23.386482,-7.0134974
31/08/2002,36.53527,40.582912,45.709343,58.158722,40.31232,27.088688,11.873273
01/09/2002,21.94163,32.06707,36.9717,56.52148,47.224625,40.338943,15.143399
02/09/2002,16.296124,26.274027,26.10708,42.227448,33.296867,28.579662,11.750851
03/09/2002,-23.04105,-8.846158,-9.524383,17.129242,19.920113,22.545218,9.264265
04/09/2002,-68.97474,-57.80497,-70.731316,-42.524395,-23.410982,-6.7890553,-1.3624922
05/09/2002,0.41645795,4.700934,-15.82357,-22.5325,-33.397446,-30.342176,-14.1224985
06/09/2002,6.472554,17.975555,8.2306385,21.683334,11.762114,12.194476,2.3612058
07/09/2002,5.4996824,18.40701,11.0283,29.445112,23.407322,21.02732,3.1813803
08/09/2002,11.382224,23.263956,15.067222,27.19845,19.98662,16.630955,1.7520164
09/09/2002,3.6751287,17.820074,10.002455,26.06923,21.16755,18.611921,2.039889
10/09/2002,11.483518,22.686749,14.818639,26.372423,18.360172,13.778885,2.3889725
11/09/2002,-8.583119,-1.1347909,-3.5389752,27.861288,26.961565,12.45065,-0.29866022
12/09/2002,-26.161638,-20.835869,-32.739338,-7.768389,9.176394,-0.091832496,-2.3256292
13/09/2002,-13.364526,-10.014565,-20.502575,-1.2629083,5.464499,-2.483364,-5.9217596
14/09/2002,22.793379,24.307804,15.466372,27.64286,18.140068,8.946854,-5.9385347
15/09/2002,31.836637,39.14206,36.705463,51.76556,37.093082,27.037458,0.881071
16/09/2002,16.218773,29.702126,28.5713,49.88135,42.447617,36.02598,9.694867
17/09/2002,15.335914,28.083597,24.683594,42.263645,31.988474,27.986061,8.849098
18/09/2002,9.694814,25.344797,24.489462,38.982975,29.893467,27.699123,14.916212
19/09/2002,10.3821535,25.373901,24.400751,36.417587,25.890213,24.188395,14.247689
20/09/2002,7.222088,21.564117,20.812675,35.254047,26.366003,25.097454,12.286247
21/09/2002,-4.774332,11.277634,10.725264,29.070095,20.569534,21.640762,10.059117
22/09/2002,-18.758867,-3.435776,-4.6661057,13.190211,8.31547,10.774983,6.1278296
23/09/2002,-34.845066,-19.79716,-21.537804,-7.2092414,-6.061974,-5.2350817,-0.36864537
24/09/2002,-30.940619,-19.955387,-28.450056,-17.504713,-16.625216,-7.2174144,-1.1565491
25/09/2002,-81.59085,-64.46914,-70.896904,-42.873455,-20.88265,-6.7721524,1.4059726
26/09/2002,-151.61717,-134.59915,-149.7502,-114.12999,-70.92888,-44.718174,-14.565843
27/09/2002,-164.64684,-150.32729,-189.61102,-177.22469,-140.44975,-94.562775,-34.89263
28/09/2002,-29.9719,-18.414583,-55.229008,-102.14076,-114.35284,-91.83859,-26.28486
29/09/2002,10.428292,29.73679,25.584873,15.802173,2.608953,11.897455,2.9197335
30/09/2002,13.721488,37.86218,39.064323,54.235455,49.846287,55.329918,15.025448
01/10/2002,18.57409,47.96849,48.629234,73.533714,67.720184,64.72758,13.076826
02/10/2002,20.434258,51.535294,53.906525,82.56015,73.571,67.697426,11.494069
03/10/2002,13.023561,34.33822,34.412098,67.51369,58.58025,51.805687,2.0279524
04/10/2002,8.56655,27.00431,27.022469,53.058887,44.20091,35.94963,2.1271658
05/10/2002,1.7771157,17.035156,12.347444,39.42251,37.012733,31.096268,5.173002
06/10/2002,-0.64558285,-0.21023837,3.7187238,33.254997,26.03319,4.816399,-3.228486
07/10/2002,-29.113188,-28.60784,-35.83156,-9.681171,0.85464525,1.8764617,6.2432017
08/10/2002,-52.283154,-47.514698,-57.680565,-31.091951,-17.089344,-7.7647433,1.721238
09/10/2002,-64.54527,-59.64081,-82.26118,-65.9127,-43.98868,-27.16961,-7.5446186
10/10/2002,23.321466,23.995018,3.2280805,-15.501654,-27.395662,-29.047874,-7.7783194
11/10/2002,39.398445,52.103123,48.654697,47.23678,37.73773,28.86143,7.4510255
12/10/2002,23.19635,40.445175,36.746025,53.62751,49.5893,46.130226,12.588618
13/10/2002,13.762853,31.193085,30.489227,46.0921,39.398506,37.25333,9.64886
14/10/2002,1.0464429,17.692053,12.0115,33.661297,30.543467,29.888517,7.428128
15/10/2002,9.058415,21.840952,15.387665,32.441875,27.455303,23.491371,5.8868847
16/10/2002,2.4066064,13.18885,9.386675,30.314993,27.590633,22.85413,7.782393
17/10/2002,-75.94063,-60.395252,-60.67647,-18.910763,4.591965,10.33014,9.995179
18/10/2002,-100.01377,-93.8117,-109.53876,-86.003914,-62.66443,-39.08406,-8.335672
