Date,BONN/flow.bc,KOELN/flow.bc,DUESS/flow.bc,DUISB/flow.bc,WESEL/flow.bc,REES/flow.bc,EMMER/flow.bc
26/07/1996,18.55539,27.083036,24.89635,28.326244,12.920778,11.479987,7.0489655
27/07/1996,15.350989,29.680378,33.12202,38.19261,27.715504,20.533072,13.631118
28/07/1996,12.769099,26.402508,27.228243,37.371475,32.391243,25.650192,16.07118
29/07/1996,-14.067043,1.0298812,7.976922,24.815392,19.733673,14.41817,13.592834
30/07/1996,-33.783035,-24.204771,-18.539385,-7.898783,-1.7640195,5.385087,6.0930424
31/07/1996,9.481513,15.850358,7.7012773,-6.5054965,-24.699457,-5.860026,-2.329705
01/08/1996,7.2286844,21.908873,25.579903,26.735407,10.535146,4.8857565,-1.5287846
02/08/1996,11.384612,26.581978,28.44098,33.555798,24.657717,18.200773,11.271858
03/08/1996,9.288856,23.658731,26.659142,37.90554,31.094652,23.584272,15.631289
04/08/1996,-32.562366,-11.094257,-2.9237628,14.62542,17.960003,16.490341,12.257998
05/08/1996,-32.06418,-19.989676,-24.374746,-14.58069,-14.654787,-3.8326354,-0.20094411
06/08/1996,-7.248002,3.4680543,-4.5936503,-2.366467,-19.476152,-11.421621,-11.926432
07/08/1996,-12.436668,-0.33040574,4.3537664,14.722141,2.0254462,-0.5152483,-7.259549
08/08/1996,4.11374,13.908055,11.084359,15.560906,2.6706295,6.87847,4.431102
09/08/1996,-18.587791,-3.6011217,0.7633852,13.390965,6.986037,7.559374,5.543178
10/08/1996,-13.686952,-10.951262,-15.166252,2.5562496,-5.199591,-7.749142,-7.137991
11/08/1996,-7.011056,-4.0050426,-5.3831534,4.453008,-6.185166,-4.1600847,-5.347459
12/08/1996,-2.0193803,2.5018582,-0.31626472,19.903091,5.604163,-15.26938,-19.010855
13/08/1996,-42.718536,-45.164154,-40.294643,-21.587648,3.9012098,-5.3463287,-3.8039327
14/08/1996,-36.621784,-24.789896,-37.013103,-35.37,-36.329975,-15.0100565,-5.9366393
15/08/1996,-15.018107,-2.6922913,-7.3522,-6.768188,-27.266535,-20.054962,-16.89826
16/08/1996,12.449357,21.399395,23.238794,14.642165,1.5199018,1.5897335,-2.4686742
17/08/1996,17.472494,34.204895,36.64733,38.006477,26.449434,18.860655,9.783712
18/08/1996,11.767999,27.905487,31.02812,39.992214,34.830257,28.411497,18.288546
19/08/1996,18.119747,30.343513,29.806484,38.348984,30.777237,24.745192,17.426231
20/08/1996,3.3200872,20.00689,22.302,35.231403,26.588757,19.606789,18.013626
21/08/1996,1.1655253,8.182819,5.318045,16.812326,4.027161,2.6425276,1.0191556
22/08/1996,14.878951,19.806086,19.276524,21.105633,9.281972,-4.868598,-2.7311072
23/08/1996,-0.34904927,10.838203,15.612307,26.851948,28.094828,21.016468,17.123766
24/08/1996,-5.8333073,3.0475662,1.8452693,19.172668,11.977185,10.851148,10.746905
25/08/1996,11.665025,21.684752,18.652905,21.077877,3.6873922,2.5035243,1.048708
26/08/1996,-2.1404994,13.308775,15.858463,24.356123,12.694557,8.964775,5.196175
27/08/1996,-10.406053,3.1845093,8.951474,26.258984,16.450518,10.190617,7.3465776
28/08/1996,1.6214999,-14.2764,-19.608421,12.455331,-14.773636,-33.8442,-38.178146
29/08/1996,-15.17705,-27.945847,-14.937862,7.5595593,8.862381,-9.231568,-7.4793377
30/08/1996,5.8018246,-11.498872,-16.02795,-7.6928945,-3.2347627,-6.8346586,-7.146797
31/08/1996,23.456812,15.353093,21.38542,14.824167,26.211813,-7.1508403,-1.1938463
01/09/1996,16.177122,26.92151,39.13914,29.194746,41.278038,24.238825,18.306528
02/09/1996,7.608864,20.78911,26.471111,25.761406,37.17682,25.278412,21.27548
03/09/1996,-0.024772812,13.536436,14.058532,24.595589,27.206217,19.918451,17.446129
04/09/1996,6.478386,16.295816,10.096871,19.924202,13.097394,12.998141,11.995577
05/09/1996,8.522597,20.238998,18.956062,27.265873,13.28446,10.5072,7.8513293
06/09/1996,6.996829,18.928673,17.647083,28.95279,17.778685,15.929871,10.710117
07/09/1996,1.9689893,15.17663,16.156588,28.362055,16.809395,13.373297,12.605372
08/09/1996,1.5290021,11.668325,8.867621,23.451021,10.713322,11.601475,8.616861
09/09/1996,5.13476,16.112936,15.598699,22.562353,7.155616,7.124397,3.6719463
10/09/1996,4.9202757,17.597118,17.445116,24.702631,10.758899,11.080816,7.7564926
11/09/1996,-2.3900888,8.790203,10.764079,26.813383,13.934324,7.6412425,3.058442
12/09/1996,-0.09497946,4.519024,7.4068117,21.225433,10.370899,3.3388221,-0.062640354
13/09/1996,-3.7887084,4.7384686,5.998668,15.905736,1.7973484,4.965122,1.3635702
14/09/1996,-10.180759,-4.332505,-1.2481385,2.5676742,5.4392734,0.54893076,-0.7383799
15/09/1996,-5.7057447,4.764266,-0.25913724,8.737726,-1.1115067,5.4229145,3.55177
16/09/1996,-12.722652,-2.6349869,-5.417894,11.6526985,-1.9729981,3.5714567,-0.63482875
17/09/1996,5.5968294,13.4068575,9.782734,13.8152685,-4.155453,2.0538573,0.8598518
18/09/1996,5.5510035,16.75192,17.506365,23.32508,9.725889,7.543348,1.9509525
19/09/1996,5.4200306,18.163404,18.147413,26.096205,14.58424,14.074529,8.883844
20/09/1996,-1.2153169,12.168247,13.261193,27.351177,16.459114,13.61249,10.340203
21/09/1996,-13.668854,-0.5266714,2.241576,10.939655,3.9340909,6.7519903,7.6766925
22/09/1996,-13.419625,0.6674453,-2.0794506,11.752737,-1.7842336,3.7704327,0.4208681
23/09/1996,1.0297602,12.655965,7.186349,8.515239,-2.080893,1.9097036,0.93671817
24/09/1996,-19.329813,-4.7760406,-1.3188263,16.822649,8.326429,6.3338327,-0.17476968
25/09/1996,-26.424238,-13.181934,-15.518745,2.2083497,-0.49720383,6.603841,2.8802652
26/09/1996,-20.064547,-11.798608,-17.3358,-6.777144,-14.829128,-5.690878,-4.398646
27/09/1996,-6.044094,6.261507,1.5621613,8.260262,-9.651015,-4.447673,-7.3830395
28/09/1996,-6.0665693,1.6662698,1.4911374,13.584163,2.8771617,2.3525198,-3.2886128
29/09/1996,12.213105,22.267311,20.632875,19.38132,6.728288,1.4492412,-0.3001092
30/09/1996,5.753051,17.483278,21.957516,38.508823,19.58581,7.222987,0.24150224
01/10/1996,-47.674515,-63.36017,-41.92954,0.8216883,-8.991542,-14.388666,-8.955934
02/10/1996,23.349134,11.281543,-2.7227874,-29.516481,-24.701893,-24.777632,-13.882517
03/10/1996,9.677814,26.29502,44.553387,23.88519,10.09668,1.2573254,-7.7041016
04/10/1996,-4.7515864,8.436846,12.071088,24.740255,29.757801,22.558882,14.866387
05/10/1996,-9.146728,7.9090657,12.464822,19.041271,20.632387,14.1587715,13.2947
06/10/1996,5.932808,16.497976,11.367882,19.405764,9.3224125,10.483868,6.612316
07/10/1996,7.847047,19.455904,18.925503,26.91671,14.636464,12.951813,7.8289027
08/10/1996,-0.058855224,12.06376,11.28236,24.709097,15.0256,14.175179,9.853507
09/10/1996,1.4170998,12.037939,8.526579,17.88313,5.687315,7.869955,6.5944643
10/10/1996,-0.78392524,11.151524,10.060766,21.33449,4.7882786,5.7893744,4.053267
11/10/1996,0.9823254,12.247417,10.459077,17.658958,5.27806,7.7572675,3.3971424
12/10/1996,2.4983804,15.326146,13.90182,21.661167,6.7537527,7.1081142,7.0483055
13/10/1996,-5.259962,8.356411,9.012694,22.833542,8.843379,9.384682,4.5528097
14/10/1996,-7.2505016,5.3251853,4.41959,12.543074,1.1667258,5.211671,4.456347
15/10/1996,-5.3282037,6.553908,6.983917,17.082361,1.1988136,4.721721,1.8548965
16/10/1996,-33.851467,-22.171946,-18.290146,4.2966866,1.5488032,4.534075,1.3513845
17/10/1996,-53.110756,-39.41878,-42.702682,-25.770933,-22.062254,-11.363098,-7.4048367
18/10/1996,-94.94582,-84.96148,-84.50874,-55.50385,-44.502926,-32.843533,-20.642883
19/10/1996,-44.78968,-45.69598,-62.139164,-85.45358,-82.21521,-65.56694,-36.860962
20/10/1996,-11.865025,-26.084412,-31.0081,-29.33336,-49.126194,-55.195274,-38.25531
21/10/1996,-41.15207,-65.265755,-57.126347,-30.89955,-23.910965,-13.597073,-13.727309
22/10/1996,-18.677036,-26.265799,-28.625433,-33.23019,-34.927185,-28.909304,-18.510328
23/10/1996,-15.035318,-13.265553,-12.510574,-12.804188,-22.701101,-18.973846,-13.329154
24/10/1996,31.41599,41.585224,40.811333,22.069967,3.1070282,0.47070393,-3.5137506
25/10/1996,9.858308,27.799433,40.46528,43.162216,39.794514,26.919453,11.489028
26/10/1996,24.990145,37.74096,39.783195,44.61514,41.789024,32.48977,20.703232
27/10/1996,-12.464865,-7.676907,11.089221,34.69178,32.308704,18.296259,12.888945
28/10/1996,6.545641,15.959622,13.324508,14.083247,0.63151383,5.315574,5.950476
29/10/1996,3.4036033,16.8053,19.43878,26.736446,14.9259405,5.2063847,3.1449866
30/10/1996,-6.3369584,3.312457,4.611492,9.835115,14.157207,9.165009,6.9026165
31/10/1996,-9.6547365,-9.9029665,-1.1316143,10.06216,11.581466,-0.8872334,-0.9560513
01/11/1996,-18.917322,-36.104774,-27.565943,-5.5100636,-7.7486444,-6.6728497,-5.4307547
02/11/1996,0.2347153,3.3647711,3.6498241,3.1597004,-7.8762794,-14.66276,-9.284732
03/11/1996,8.617709,13.83401,17.872131,18.432022,22.653862,10.542736,5.6335487
04/11/1996,13.935597,23.669464,23.233656,25.697529,19.89856,13.622266,10.420218
05/11/1996,7.476736,22.053402,23.36972,26.309772,17.970135,9.689287,10.245239
06/11/1996,-3.2574522,8.425057,12.566991,24.979969,18.039536,15.304118,14.5476055
07/11/1996,-39.754936,-47.060352,-31.202276,14.98735,12.654571,-4.356524,-3.5695953
08/11/1996,-74.94054,-82.68658,-75.26569,-45.6122,-29.331896,-30.700909,-18.26496
09/11/1996,-99.93408,-92.27368,-107.42785,-96.43193,-80.67522,-56.84782,-34.560886
10/11/1996,7.464903,26.322828,25.807234,-42.936794,-68.094795,-47.968216,-36.99761
11/11/1996,9.805963,28.391594,47.011665,20.69135,16.25661,6.049491,-3.9111958
12/11/1996,-145.07098,-106.5125,-67.79334,-49.429253,5.9340143,11.736431,9.2434435
13/11/1996,-168.51633,-152.41483,-159.08032,-156.74937,-124.727196,-80.443474,-36.87024
14/11/1996,-102.332565,-90.553825,-103.41376,-141.64188,-152.53416,-111.81351,-64.37758
15/11/1996,-7.0763173,11.469711,2.7978582,-69.32639,-92.11846,-59.830673,-37.15601
16/11/1996,63.06316,97.390465,114.1874,64.74268,45.5893,33.623363,5.6102524
17/11/1996,39.275105,61.77928,92.98186,78.73237,88.86705,80.21531,41.72343
18/11/1996,21.303408,49.550564,68.657196,76.073906,85.9029,70.52725,44.43124
19/11/1996,-38.27242,-10.525015,1.8360497,27.072838,39.006176,29.44987,27.88318
20/11/1996,-107.95101,-109.89528,-90.28193,-51.214886,-34.545525,-26.150202,-5.4883103
21/11/1996,-108.46024,-113.921875,-130.92593,-149.10893,-136.88438,-93.42118,-47.815628
22/11/1996,19.017315,28.680042,24.943966,-41.83273,-71.013664,-60.405193,-42.075523
23/11/1996,44.88079,69.53114,93.837425,43.980583,38.101997,24.050192,4.9048347
24/11/1996,39.35316,63.90009,96.88904,77.783356,85.00479,70.34025,38.554585
25/11/1996,17.968706,50.342163,64.97302,77.27124,84.269226,75.81566,39.76132
26/11/1996,-3.0784543,16.332933,19.955252,49.147198,57.630466,41.14393,33.797947
27/11/1996,-54.485855,-37.524315,-23.66812,-13.958807,2.3723214,9.095307,7.9139967
28/11/1996,-33.47661,-23.252056,-35.612442,-36.351482,-43.931206,-26.482553,-14.049473
29/11/1996,-0.58092946,2.398278,1.8390776,13.38212,-6.50487,-26.359236,-24.952461
30/11/1996,-71.6664,-74.79745,-69.50771,-13.634041,-1.8838716,-17.826265,-3.653173
01/12/1996,-115.441,-115.99247,-123.237175,-105.15725,-78.28972,-58.616898,-29.447718
02/12/1996,-96.98646,-123.71703,-126.82313,-133.29915,-114.477005,-105.41685,-54.047066
03/12/1996,-20.049332,-94.37139,-77.524376,-86.380684,-96.697586,-100.96562,-50.88739
04/12/1996,12.198674,-13.610068,-14.086794,-33.5676,-30.023138,-45.286777,-23.340216
05/12/1996,57.519283,56.366844,86.85382,25.462458,31.369204,-13.247253,-12.008449
06/12/1996,65.14436,86.502075,122.5938,53.771076,89.75449,61.977726,37.81122
07/12/1996,44.01127,71.84597,104.62696,63.99958,105.834984,86.25148,52.92789
08/12/1996,39.041954,66.17947,94.01608,64.23718,90.9832,76.66995,44.044918
09/12/1996,26.707998,56.085728,72.25826,65.434296,82.49827,72.80026,39.93818
10/12/1996,23.3673,47.72756,67.202705,53.950138,70.84263,59.43293,32.09058
11/12/1996,11.298825,33.231888,37.75296,43.54933,52.874996,45.080826,27.99314
12/12/1996,21.926424,37.45245,41.986996,48.0669,44.627758,37.345905,21.340643
13/12/1996,-7.3990226,11.274102,21.150745,34.90062,37.986004,29.898783,22.903381
14/12/1996,-2.605933,10.941659,7.776668,18.829372,18.178545,15.054992,12.34617
15/12/1996,-6.927253,2.939582,-1.208244,22.011194,12.988543,9.466726,9.2618475
16/12/1996,-24.884604,-14.160658,-17.723228,-3.0122342,-5.768439,-2.234028,0.124945715
17/12/1996,-8.061917,2.883194,2.029346,8.774543,-1.8425632,0.9545877,1.9765854
18/12/1996,-26.29918,-13.654764,-14.842417,9.194256,4.423152,2.1625457,-1.9708937
19/12/1996,-19.573908,-18.251606,-30.468927,-2.7372346,4.8876057,-11.47619,-3.989287
20/12/1996,-23.37326,-17.524445,-20.731512,-8.3244095,-17.861212,-14.098316,-14.591422
21/12/1996,-78.85287,-64.00041,-62.771275,-33.300495,-27.452217,-12.387447,-11.470387
22/12/1996,-50.85831,-37.86807,-58.661434,-57.51457,-57.759262,-36.767574,-18.334303
23/12/1996,-40.512547,-27.321928,-24.817217,-15.665312,-30.733717,-21.901838,-18.433643
24/12/1996,-45.304,-31.219679,-36.728745,-23.33607,-26.077982,-11.663026,-9.576739
25/12/1996,-22.408634,-14.100827,-19.75189,-15.871216,-25.19375,-19.112291,-17.560532
26/12/1996,33.387146,47.408035,45.89701,31.767443,8.647566,5.545833,0.37588686
27/12/1996,39.964695,67.414505,77.29216,73.03751,56.866104,46.667034,22.541168
28/12/1996,37.59468,59.673786,74.98922,71.148346,69.27004,61.140343,30.924759
29/12/1996,25.837103,47.469757,61.427692,64.76592,70.00513,58.789417,31.4494
30/12/1996,9.596656,27.150642,35.398594,53.144375,54.40438,42.565987,30.963516
31/12/1996,36.49373,47.50804,45.518818,43.62469,33.14399,27.312925,16.56377
01/01/1997,17.839083,37.961117,48.1093,53.64296,47.216278,37.397476,19.338043
02/01/1997,10.092196,29.185896,29.818022,46.25802,45.303463,39.326656,27.216415
03/01/1997,6.4209642,19.28413,17.61848,34.396713,26.951357,21.62193,16.135424
04/01/1997,2.963229,16.882734,17.289238,28.877724,16.579582,13.766008,11.007034
05/01/1997,4.165326,14.858749,13.303469,20.79494,8.131953,8.281686,6.7871656
06/01/1997,11.492412,24.06543,22.91537,28.650877,13.3516,10.54097,5.57451
07/01/1997,4.045535,17.069447,18.930943,30.7158,22.302687,18.6116,12.018559
08/01/1997,11.989747,24.317158,22.697865,30.302183,15.33178,13.780926,10.741763
09/01/1997,2.0178735,16.573538,17.766228,26.935316,17.885933,15.094888,8.874336
10/01/1997,-3.2556603,9.447283,9.958538,20.323954,11.878598,12.285788,9.754668
11/01/1997,3.4218414,14.041145,12.129993,16.343008,1.2441378,4.4035115,3.57896
12/01/1997,5.2184095,18.270855,18.919085,25.770708,9.960871,9.166504,3.444449
13/01/1997,6.2350273,19.101965,19.957556,29.489948,15.848286,13.856967,7.789685
14/01/1997,4.168971,16.399813,17.189716,23.897226,13.30943,13.628071,11.461885
15/01/1997,4.017625,17.295956,17.143015,24.976442,12.095674,11.790399,9.216291
16/01/1997,-2.8849456,9.9345045,9.354249,20.14221,10.183884,9.939052,5.751469
17/01/1997,-4.26961,11.638241,11.600355,21.331997,6.8466554,7.766457,6.532375
18/01/1997,-2.729458,8.533586,8.375145,13.856076,2.1805208,6.0084567,5.0082216
19/01/1997,-29.390722,-18.113747,-12.698154,11.575766,4.0548697,5.976448,1.0542451
20/01/1997,-140.02551,-119.48609,-105.68081,-58.487865,-29.15059,-15.976037,-4.5237446
21/01/1997,-35.811916,-42.258633,-72.12629,-123.06268,-120.29675,-80.44487,-37.784435
22/01/1997,-2.2091358,13.981485,41.7706,-0.79441917,-38.465183,-39.33966,-34.380062
23/01/1997,-42.20463,-25.083372,-20.909224,-2.7393355,5.297742,9.591207,8.551766
24/01/1997,-74.61897,-61.19739,-59.215992,-37.394447,-27.46937,-13.745352,-5.4372168
25/01/1997,-22.479616,-15.898546,-29.809355,-48.9377,-57.604706,-37.7455,-23.749979
26/01/1997,4.946768,19.337013,31.337246,13.551451,-6.272701,-12.757027,-13.463122
27/01/1997,15.395854,31.95432,34.64217,35.189526,26.667168,20.032808,12.210256
28/01/1997,23.354889,35.466557,35.3792,39.17786,30.385149,25.087532,16.239683
29/01/1997,21.002804,36.88693,43.79182,46.038883,36.659702,27.320028,15.200316
30/01/1997,19.343067,35.251114,39.463818,46.866894,38.692566,31.772047,22.481287
31/01/1997,14.424144,30.023842,32.687603,43.23629,36.002357,28.421843,20.828886
01/02/1997,9.903922,24.942434,26.893993,37.36264,28.516785,22.983198,18.405796
02/02/1997,9.082969,22.023155,20.23683,30.117426,21.260975,18.477592,12.897543
03/02/1997,7.1881247,18.754469,20.247103,29.075901,18.208448,15.654119,12.081536
04/02/1997,8.156255,10.589828,13.565445,41.678192,24.604893,3.22491,-5.928454
05/02/1997,-21.933046,-38.35662,-34.217907,13.946988,21.18034,0.96416205,4.1864862
06/02/1997,-32.658615,-32.25114,-37.9649,-40.068813,-14.31505,-16.677437,-12.288804
07/02/1997,15.50842,18.04852,9.605808,8.97147,0.026845202,-7.1949496,-2.1821907
08/02/1997,14.678447,27.292955,29.700903,28.076275,18.592413,12.27012,4.4842544
09/02/1997,7.4323483,19.486542,23.574522,35.722073,30.725721,22.101086,15.868061
10/02/1997,-9.408787,0.44191685,9.504764,26.334806,20.277315,12.876943,12.258281
11/02/1997,-14.199411,-18.008883,-9.205441,11.794518,3.275795,1.124671,1.7671459
12/02/1997,-106.26684,-166.79279,-105.160484,-35.0189,-24.717192,-62.96843,-33.25162
13/02/1997,-238.17159,-344.36273,-264.53726,-221.0798,-185.61574,-179.03273,-82.33686
14/02/1997,-48.276123,-132.91682,-151.0317,-254.42766,-225.48924,-212.79341,-116.04787
15/02/1997,-34.77009,-61.70491,-34.501106,-115.91275,-89.352844,-93.069954,-49.565487
16/02/1997,-46.045883,-34.346596,-38.669514,-29.914865,-28.846184,-15.703761,-9.908458
17/02/1997,58.929104,62.11724,49.274616,10.259593,-18.355707,-17.643267,-7.448764
18/02/1997,10.384307,33.546265,69.887695,75.15628,79.90432,20.209581,9.832365
19/02/1997,-20.337147,-13.400829,2.454919,-0.085528746,23.812654,12.225775,11.818193
20/02/1997,12.424819,9.524527,15.771302,16.275139,26.940624,0.5377481,2.625371
21/02/1997,39.454594,60.143757,69.405685,52.26552,40.424057,32.543148,9.243531
22/02/1997,41.019848,56.95709,70.17083,61.251633,62.66071,52.43605,26.211432
23/02/1997,33.979935,55.884254,78.07601,66.436066,72.40414,60.23951,32.441406
24/02/1997,-13.588695,5.106422,24.47794,76.4149,73.24422,34.837193,14.468995
25/02/1997,-315.23798,-311.50745,-270.2796,-149.82623,-75.374535,-71.2641,-19.74009
26/02/1997,-395.33334,-429.92264,-445.63943,-452.75223,-378.86664,-295.24054,-151.82512
27/02/1997,-317.28793,-304.35513,-348.89758,-482.76572,-458.6663,-321.2496,-169.58928
28/02/1997,-48.302048,-20.181595,-61.08208,-306.8684,-339.68698,-217.45721,-109.94815
01/03/1997,187.17067,273.13895,352.29138,79.48768,31.5072,44.58315,-6.1441803
02/03/1997,38.81788,128.38403,253.54579,184.78978,252.28522,231.10579,105.59469
03/03/1997,80.497536,152.0492,217.35576,174.73604,232.89568,227.20476,83.18814
04/03/1997,53.16997,112.34467,171.94788,135.8461,181.98038,165.93176,67.40682
05/03/1997,51.128117,91.71707,123.29407,100.376305,135.21759,124.87742,55.668884
06/03/1997,33.699272,64.53624,87.940704,91.67201,113.30799,102.49287,48.204777
07/03/1997,23.503939,52.19378,68.49456,68.62225,83.891975,73.37913,39.039005
08/03/1997,27.08763,44.814102,52.469707,57.805428,63.95866,52.238636,28.80484
09/03/1997,31.104132,42.656136,55.531788,53.990814,53.54019,37.20266,21.643417
10/03/1997,34.156876,56.56024,64.57801,69.93508,62.698837,53.295082,28.462292
11/03/1997,11.6874,28.949945,38.011578,51.629063,57.441906,44.778748,27.440504
12/03/1997,16.805561,33.214447,36.24073,51.09198,44.622215,35.794792,19.99311
13/03/1997,14.459336,28.823055,30.350183,41.4412,33.957214,25.93016,20.499117
14/03/1997,8.182076,22.267296,20.78865,34.069054,27.277985,23.414207,17.601498
15/03/1997,8.453107,15.882273,21.796743,37.43053,26.78325,10.132963,10.594796
16/03/1997,5.657461,13.2688875,11.304136,31.416641,26.776186,8.265097,7.4408164
17/03/1997,13.284904,24.237926,23.204548,24.195707,11.037341,8.899716,5.4511065
18/03/1997,-9.2009535,4.3706074,8.11473,29.77023,19.322142,8.59774,4.967888
19/03/1997,-1.6385437,-5.728705,5.4842944,24.383862,13.462897,3.0702596,0.8619793
20/03/1997,-21.423223,-12.698136,-18.008877,-13.200026,-6.58758,-3.793764,-4.229949
21/03/1997,-21.228264,-10.96072,-15.190329,-5.821955,-11.506289,-6.2365932,-6.5774355
22/03/1997,-12.956746,-4.368081,-9.741895,-1.5660948,-13.927948,-4.6379223,-3.7536178
23/03/1997,13.22866,22.323393,25.265738,23.037334,8.670098,0.6375055,-4.848383
24/03/1997,8.722644,19.936295,19.74258,39.652054,26.127993,15.402114,11.16782
25/03/1997,15.5336275,26.34298,25.436213,40.46859,28.915552,21.621176,15.127513
26/03/1997,2.187002,13.86901,12.750813,30.209469,26.0318,18.478806,12.347087
27/03/1997,-3.3102863,7.2964706,8.964975,23.237787,12.897508,10.459815,9.619324
28/03/1997,8.791856,20.892979,21.774166,28.019808,17.141066,11.656505,9.797133
29/03/1997,-24.01242,-8.334322,-7.2043567,11.586634,9.9036455,10.368472,10.190693
30/03/1997,-12.754967,-2.605569,-7.124581,10.581076,-3.683722,2.4165075,0.80597466
31/03/1997,0.3288067,11.193977,4.016975,4.01369,-11.056657,-4.759726,-5.232989
01/04/1997,19.650255,24.33005,22.783463,40.743755,23.43908,9.911668,6.7399297
02/04/1997,13.959979,27.66274,27.03273,41.99683,29.451763,20.83909,14.5472765
03/04/1997,12.731816,25.563587,24.133615,34.62894,23.777174,20.71014,13.984313
04/04/1997,-2.4636772,9.174448,13.855034,31.437428,23.696526,13.194283,9.343776
05/04/1997,0.9303549,-22.095764,-0.87152445,16.78446,5.765468,-1.0756803,-7.134968
06/04/1997,-8.138131,6.268638,0.08762874,8.873081,7.93463,2.7298226,-1.0582763
07/04/1997,-9.57757,-2.665218,-6.4134307,0.7291037,1.8271226,-2.696096,-1.9570061
08/04/1997,-4.9457636,5.0651016,3.6940362,11.113108,1.2080221,2.0309033,-2.8555307
